game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022501215,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,F,,,18:57,2,4,0.5,2,4,0.5,0,0,0.0,0,2,2,2,0,0,2,1,6,3.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,36:52,6,11,0.545,0,2,0.0,3,4,0.75,2,6,8,5,1,0,1,2,15,-5.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,C,,,33:11,5,15,0.333,4,11,0.364,2,2,1.0,1,5,6,3,0,0,1,3,16,-5.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,G,,,28:16,5,13,0.385,2,6,0.333,0,0,0.0,0,5,5,4,2,0,2,2,12,-15.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,32:13,14,28,0.5,6,15,0.4,5,7,0.714,2,3,5,5,0,0,2,3,39,-3.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,,,,20:12,2,6,0.333,0,2,0.0,5,6,0.833,1,1,2,1,1,0,1,3,9,4.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,,22:37,5,10,0.5,1,4,0.25,0,1,0.0,2,2,4,2,3,0,0,5,11,1.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,,14:41,3,4,0.75,0,0,0.0,2,2,1.0,3,4,7,1,0,2,0,1,8,0.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,,,,22:51,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,4,0,0,2,2,2,-11.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,3:42,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,,6:28,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,-2.0
0022501215,1610612744,Golden State,Warriors,GSW,warriors,203552,Seth,Curry,S. Curry,seth-curry,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
