game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,36:20,11,21,0.524,5,7,0.714,3,4,0.75,1,7,8,1,0,0,1,4,30,-4.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,F,,,11:06,1,2,0.5,0,1,0.0,0,0,0.0,2,0,2,1,0,0,0,1,2,-5.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,C,,,33:10,7,14,0.5,2,4,0.5,4,4,1.0,3,11,14,10,1,1,0,4,20,6.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,,24:26,7,13,0.538,1,4,0.25,2,3,0.667,2,4,6,3,0,0,2,1,17,9.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,34:18,5,16,0.313,4,11,0.364,8,10,0.8,0,3,3,4,1,0,0,5,22,1.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,,23:13,1,6,0.167,0,5,0.0,0,0,0.0,2,1,3,0,0,0,1,2,2,-14.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,21:10,1,8,0.125,0,4,0.0,0,0,0.0,0,0,0,5,1,0,1,2,2,-6.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,12:16,0,5,0.0,0,3,0.0,0,0,0.0,1,3,4,1,1,1,1,1,0,-12.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,11:48,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,,,,25:58,3,11,0.273,0,4,0.0,0,0,0.0,5,4,9,2,2,2,1,5,6,12.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,6:15,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,5.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1628964,Mo,Bamba,M. Bamba,mo-bamba,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500468,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500468,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,F,,,37:48,0,3,0.0,0,3,0.0,6,6,1.0,3,4,7,2,1,0,2,5,6,-1.0
0022500468,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,F,,,35:59,9,19,0.474,1,6,0.167,5,7,0.714,1,7,8,0,2,0,1,2,24,6.0
0022500468,1610612743,Denver,Nuggets,DEN,nuggets,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,C,,,23:08,5,6,0.833,0,0,0.0,7,8,0.875,1,8,9,4,1,3,1,2,17,2.0
0022500468,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,G,,,28:17,4,11,0.364,2,7,0.286,0,0,0.0,1,0,1,1,0,0,0,2,10,-9.0
0022500468,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,37:34,6,18,0.333,2,5,0.4,7,7,1.0,1,6,7,6,1,1,2,0,21,8.0
0022500468,1610612743,Denver,Nuggets,DEN,nuggets,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,30:09,3,13,0.231,3,9,0.333,0,0,0.0,0,5,5,1,0,0,1,3,9,7.0
0022500468,1610612743,Denver,Nuggets,DEN,nuggets,1628971,Bruce,Brown,B. Brown,bruce-brown,,,,25:26,3,5,0.6,0,1,0.0,2,4,0.5,2,5,7,2,0,0,2,3,8,4.0
0022500468,1610612743,Denver,Nuggets,DEN,nuggets,1641747,DaRon,Holmes II,D. Holmes II,daron-holmes-ii,,,,21:39,4,5,0.8,2,3,0.667,1,2,0.5,0,3,3,1,0,1,1,1,11,-2.0
0022500468,1610612743,Denver,Nuggets,DEN,nuggets,1642938,Curtis,Jones,C. Jones,curtis-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500468,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
