game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500301,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,F,,,24:50,5,9,0.556,1,4,0.25,0,0,0.0,0,1,1,1,1,0,0,2,11,-17.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,30:25,5,12,0.417,1,5,0.2,7,7,1.0,1,7,8,1,0,0,1,2,18,-16.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,19:22,6,7,0.857,2,2,1.0,0,0,0.0,3,3,6,9,0,1,1,3,14,-15.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,G,,,31:26,8,12,0.667,3,5,0.6,0,0,0.0,1,1,2,1,0,0,2,3,19,2.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,19:08,0,6,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,1,8,1,0,-27.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,24:23,3,12,0.25,1,6,0.167,3,3,1.0,1,2,3,2,2,1,0,3,10,-9.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,24:34,3,7,0.429,1,1,1.0,0,0,0.0,0,0,0,3,3,1,1,5,7,-16.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,,30:32,5,13,0.385,0,4,0.0,2,3,0.667,3,5,8,4,0,0,0,4,12,-20.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,,17:05,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,4,1,0,2,0,2,-18.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,,18:15,3,6,0.5,0,2,0.0,2,2,1.0,0,2,2,5,1,0,2,0,8,-4.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,DND - Rest,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500301,1610612762,Utah,Jazz,UTA,jazz,1627777,Georges,Niang,G. Niang,georges-niang,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500301,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,29:51,10,14,0.714,3,4,0.75,2,2,1.0,1,6,7,4,3,1,1,2,25,28.0
0022500301,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,27:08,5,8,0.625,2,5,0.4,3,5,0.6,0,2,2,3,1,0,1,2,15,33.0
