game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,33:39,7,15,0.467,1,4,0.25,4,5,0.8,1,2,3,2,2,1,1,3,19,18.0
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,,26:44,6,12,0.5,1,2,0.5,2,3,0.667,1,10,11,5,0,1,2,1,15,14.0
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,32:38,5,5,1.0,0,0,0.0,3,3,1.0,3,13,16,1,0,2,3,2,13,20.0
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,29:10,8,18,0.444,5,8,0.625,5,6,0.833,0,5,5,3,1,2,3,4,26,16.0
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,30:31,4,9,0.444,4,9,0.444,0,0,0.0,1,4,5,2,0,1,0,2,12,18.0
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,24:31,6,12,0.5,2,5,0.4,0,0,0.0,1,5,6,2,1,1,0,3,14,21.0
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,,,,15:19,1,4,0.25,0,3,0.0,1,2,0.5,0,2,2,3,0,0,0,1,3,9.0
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1641740,Jaylen,Clark,J. Clark,jaylen-clark,,,,11:55,0,1,0.0,0,0,0.0,2,2,1.0,0,4,4,0,0,0,0,1,2,8.0
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630538,Bones,Hyland,B. Hyland,bones-hyland,,,,12:13,2,8,0.25,1,5,0.2,1,2,0.5,0,3,3,5,0,0,1,4,6,16.0
0022500513,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,,4:40,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,1,0,0,0.0
