game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,33:26,11,16,0.688,5,7,0.714,2,2,1.0,0,2,2,4,1,1,4,4,29,-17.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,32:50,11,18,0.611,4,7,0.571,5,6,0.833,1,4,5,2,2,1,0,4,31,-12.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,C,,,25:15,5,8,0.625,3,4,0.75,0,0,0.0,0,1,1,2,0,0,0,4,13,-14.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,,32:49,4,11,0.364,2,5,0.4,0,0,0.0,0,2,2,4,2,0,2,3,10,-24.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,30:36,5,11,0.455,4,7,0.571,1,2,0.5,0,3,3,7,0,0,3,2,15,-13.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,,6:47,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-9.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,18:38,2,6,0.333,2,2,1.0,0,0,0.0,0,2,2,4,0,0,1,3,6,-7.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,19:47,1,6,0.167,0,3,0.0,2,3,0.667,1,2,3,0,0,0,0,0,4,2.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,16:19,4,6,0.667,1,2,0.5,1,2,0.5,0,1,1,2,0,0,0,3,10,-3.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,,16:07,0,2,0.0,0,2,0.0,2,2,1.0,1,1,2,3,1,0,0,2,2,7.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,,7:26,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500131,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,36:45,11,19,0.579,4,8,0.5,5,8,0.625,0,5,5,1,0,3,2,2,31,20.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,37:49,8,16,0.5,4,9,0.444,5,6,0.833,1,4,5,5,2,1,0,1,25,14.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,C,,,35:07,6,8,0.75,1,2,0.5,5,8,0.625,1,7,8,9,2,2,2,1,18,24.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,G,,,23:29,4,5,0.8,2,3,0.667,0,0,0.0,0,1,1,2,0,0,1,3,10,6.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,,40:02,7,13,0.538,0,1,0.0,4,5,0.8,3,6,9,7,2,0,4,3,18,17.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,,,,19:42,5,6,0.833,0,0,0.0,2,2,1.0,8,4,12,2,1,1,1,3,12,14.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,,,,22:53,6,11,0.545,2,3,0.667,0,0,0.0,1,4,5,4,2,0,5,2,14,4.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,,18:05,2,7,0.286,0,4,0.0,3,3,1.0,1,4,5,1,0,1,0,1,7,0.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,,,6:08,1,2,0.5,0,0,0.0,2,2,1.0,2,1,3,0,0,0,0,0,4,-9.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,1631120,JD,Davison,J. Davison,jd-davison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500131,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
