game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500273,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,,33:26,4,15,0.267,1,3,0.333,3,4,0.75,2,5,7,1,1,1,1,2,12,-5.0
0022500273,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,31:54,7,17,0.412,1,5,0.2,0,1,0.0,2,6,8,4,1,2,2,2,15,-8.0
0022500273,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,27:07,2,6,0.333,0,0,0.0,1,1,1.0,3,5,8,4,0,2,2,5,5,-13.0
0022500273,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,G,,,22:17,4,7,0.571,1,2,0.5,0,0,0.0,1,2,3,0,0,0,2,0,9,-8.0
0022500273,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,G,,,31:50,6,11,0.545,2,4,0.5,4,4,1.0,1,2,3,4,1,0,1,3,18,-2.0
0022500273,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,29:42,4,8,0.5,1,4,0.25,4,4,1.0,0,7,7,4,0,2,0,1,13,-2.0
0022500273,1610612742,Dallas,Mavericks,DAL,mavericks,1630619,Moussa,Cisse,M. Cisse,moussa-cisse,,,,9:25,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,1,2,1,2,0,1.0
0022500273,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,,,27:41,7,17,0.412,6,12,0.5,2,2,1.0,1,0,1,0,0,0,1,4,22,2.0
0022500273,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,12:05,0,5,0.0,0,4,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1.0
0022500273,1610612742,Dallas,Mavericks,DAL,mavericks,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,11:33,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,5.0
