game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,30:32,6,11,0.545,5,8,0.625,8,8,1.0,2,2,4,2,0,0,3,3,25,-6.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,35:41,7,13,0.538,0,3,0.0,4,10,0.4,1,5,6,0,0,0,3,2,18,-10.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,28:16,4,9,0.444,0,0,0.0,0,0,0.0,2,5,7,3,1,0,1,3,8,-9.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,G,,,19:38,4,10,0.4,0,5,0.0,2,4,0.5,2,0,2,0,0,0,0,1,10,-1.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,34:06,8,17,0.471,3,9,0.333,2,2,1.0,1,2,3,2,2,0,4,2,21,-18.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,25:47,4,6,0.667,1,2,0.5,0,0,0.0,1,6,7,5,0,2,1,2,9,-3.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,,,25:00,2,8,0.25,2,8,0.25,1,2,0.5,0,2,2,2,1,1,0,1,7,1.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,26:43,1,5,0.2,1,4,0.25,1,4,0.25,1,6,7,3,0,2,0,3,4,0.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,3:53,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,,,,10:23,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,3,0,0,0,0,2,-3.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500255,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1631247,Luke,Travers,L. Travers,luke-travers,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,30:49,5,12,0.417,3,6,0.5,1,2,0.5,2,7,9,2,0,0,0,4,14,10.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,1630578,Alperen,Sengun,A. Sengun,alperen-sengun,F,,,38:00,10,17,0.588,0,0,0.0,8,10,0.8,2,9,11,7,1,1,5,3,28,2.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,C,,,27:59,2,6,0.333,0,0,0.0,2,2,1.0,6,5,11,3,0,1,2,2,6,6.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,G,,,36:31,6,18,0.333,1,6,0.167,7,8,0.875,0,3,3,3,0,0,4,2,20,6.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,,40:19,6,14,0.429,0,1,0.0,0,0,0.0,3,6,9,6,5,0,1,4,12,8.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,,22:57,5,11,0.455,2,5,0.4,0,0,0.0,1,1,2,2,1,1,0,4,12,7.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,8:08,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,9.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,,,13:54,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,0,1,1,1,1,4,0.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,,,19:17,5,7,0.714,3,5,0.6,5,5,1.0,0,0,0,0,1,0,0,2,18,6.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,,,2:07,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,1631120,JD,Davison,J. Davison,jd-davison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500255,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
