game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500299,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,27:56,10,18,0.556,2,6,0.333,5,6,0.833,1,2,3,2,1,0,2,5,27,-16.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,29:09,6,13,0.462,3,10,0.3,0,0,0.0,2,4,6,1,2,0,0,4,15,-13.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,C,,,31:48,4,4,1.0,0,0,0.0,0,3,0.0,2,6,8,3,2,0,1,2,8,-1.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,G,,,25:48,4,11,0.364,2,7,0.286,0,0,0.0,1,0,1,3,2,0,0,3,10,-5.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,35:18,5,11,0.455,0,4,0.0,14,15,0.933,1,3,4,7,1,0,1,3,24,-16.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,,,,28:39,4,11,0.364,4,8,0.5,0,0,0.0,0,0,0,2,1,1,1,0,12,-23.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,15:04,3,7,0.429,2,3,0.667,0,0,0.0,1,1,2,1,1,0,0,0,8,-8.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,,,7:14,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,3,0,-11.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,,,13:13,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-7.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1631123,Jamaree,Bouyea,J. Bouyea,jamaree-bouyea,,,,14:36,1,4,0.25,0,1,0.0,1,2,0.5,1,1,2,3,1,1,0,1,3,7.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,,,3:45,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1642853,Rasheer,Fleming,R. Fleming,rasheer-fleming,,,,3:45,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,1.0
0022500299,1610612756,Phoenix,Suns,PHX,suns,1642886,Koby,Brea,K. Brea,koby-brea,,,,3:45,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,1.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,F,,,27:15,6,10,0.6,4,6,0.667,0,0,0.0,4,5,9,1,0,1,1,4,16,9.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,F,,,27:36,3,4,0.75,1,1,1.0,4,4,1.0,1,4,5,3,0,0,0,2,11,17.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,31:24,7,7,1.0,2,2,1.0,10,11,0.909,3,6,9,10,0,0,5,1,26,16.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,G,,,34:59,5,9,0.556,3,6,0.5,2,2,1.0,0,4,4,4,0,1,3,2,15,11.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,36:32,8,18,0.444,5,10,0.5,3,3,1.0,0,3,3,4,1,0,5,2,24,16.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,27:26,8,14,0.571,7,11,0.636,0,0,0.0,0,3,3,0,0,0,0,2,23,10.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,1628971,Bruce,Brown,B. Brown,bruce-brown,,,,27:01,2,6,0.333,0,1,0.0,0,0,0.0,1,1,2,10,1,1,1,3,4,4.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,8:06,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-1.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,,15:14,4,6,0.667,0,0,0.0,1,1,1.0,1,2,3,3,0,1,1,3,9,-1.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,,1:29,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,3.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,,1:29,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0
0022500299,1610612743,Denver,Nuggets,DEN,nuggets,1642938,Curtis,Jones,C. Jones,curtis-jones,,,,1:29,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3.0
