game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,36:07,10,18,0.556,5,9,0.556,2,4,0.5,3,6,9,5,3,0,2,0,27,3.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,,24:51,3,8,0.375,2,5,0.4,3,4,0.75,2,3,5,2,2,0,3,5,11,1.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,35:43,7,9,0.778,0,0,0.0,1,3,0.333,2,7,9,4,3,3,1,4,15,1.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1629611,Terance,Mann,T. Mann,terance-mann,G,,,28:04,0,3,0.0,0,3,0.0,4,4,1.0,0,2,2,4,1,1,1,3,4,12.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1642856,Egor,Dëmin,E. Dëmin,egor-dëmin,G,,,32:20,7,17,0.412,7,14,0.5,2,2,1.0,1,2,3,3,1,0,3,4,23,8.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,,,,18:50,5,12,0.417,1,3,0.333,2,2,1.0,0,0,0,2,0,0,2,1,13,-21.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,12:17,1,3,0.333,0,2,0.0,1,2,0.5,1,4,5,0,0,0,1,2,3,-14.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1642874,Danny,Wolf,D. Wolf,danny-wolf,,,,19:51,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,4,0,-15.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1642849,Nolan,Traore,N. Traore,nolan-traore,,,,14:38,3,6,0.5,3,4,0.75,0,0,0.0,0,0,0,0,0,1,2,3,9,-21.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1642962,Drake,Powell,D. Powell,drake-powell,,,,17:19,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-19.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500449,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500449,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,31:12,5,9,0.556,0,0,0.0,11,12,0.917,3,2,5,4,1,0,1,1,21,7.0
0022500449,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,24:47,1,3,0.333,0,1,0.0,5,6,0.833,0,5,5,3,1,1,1,5,7,3.0
0022500449,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,C,,,4:52,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,3,3,-8.0
0022500449,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,G,,,11:40,1,8,0.125,1,5,0.2,1,2,0.5,1,2,3,0,0,0,0,1,4,-15.0
0022500449,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,28:36,8,15,0.533,5,12,0.417,6,7,0.857,0,2,2,5,1,0,2,1,27,-6.0
0022500449,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,,19:10,0,2,0.0,0,2,0.0,0,0,0.0,1,3,4,2,0,0,2,1,0,10.0
0022500449,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,10:04,4,5,0.8,1,1,1.0,1,2,0.5,0,0,0,1,0,0,2,2,10,4.0
0022500449,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,,21:56,5,6,0.833,0,0,0.0,1,2,0.5,0,6,6,1,1,2,1,1,11,10.0
