game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,30:25,4,11,0.364,3,5,0.6,0,0,0.0,2,4,6,3,2,1,2,2,11,-13.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,31:07,6,11,0.545,1,1,1.0,4,4,1.0,2,9,11,6,1,0,7,2,17,-15.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,,30:56,3,11,0.273,1,5,0.2,0,0,0.0,2,6,8,5,2,0,1,4,7,-26.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,25:51,5,14,0.357,0,5,0.0,1,2,0.5,1,5,6,3,0,0,1,0,11,-13.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,32:34,7,18,0.389,2,10,0.2,7,9,0.778,1,1,2,4,0,0,3,1,23,-27.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,,,,14:18,2,6,0.333,0,4,0.0,0,0,0.0,2,2,4,0,0,0,0,0,4,-1.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,,18:21,1,5,0.2,0,3,0.0,0,0,0.0,0,3,3,1,0,0,0,2,2,-21.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,28:46,4,5,0.8,2,3,0.667,0,0,0.0,0,2,2,0,1,0,1,1,10,-15.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1642854,Asa,Newell,A. Newell,asa-newell,,,,19:39,4,9,0.444,1,3,0.333,0,1,0.0,0,0,0,1,0,0,1,2,9,-14.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,,8:03,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,0,4,5.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500383,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500383,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,F,,,27:21,7,15,0.467,4,9,0.444,0,0,0.0,1,6,7,3,2,0,1,0,18,23.0
