game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,27:27,7,16,0.438,1,5,0.2,1,2,0.5,0,2,2,6,0,1,0,2,16,-7.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,34:47,2,7,0.286,1,3,0.333,2,4,0.5,3,6,9,3,1,0,1,2,7,-18.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,20:54,3,6,0.5,0,0,0.0,0,0,0.0,2,6,8,0,1,1,2,2,6,-6.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,G,,,27:12,4,11,0.364,3,9,0.333,1,1,1.0,1,1,2,3,0,0,0,1,12,-2.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,35:41,7,18,0.389,2,9,0.222,15,17,0.882,1,5,6,6,1,2,7,2,31,-18.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,,,,11:08,3,8,0.375,1,5,0.2,0,0,0.0,0,0,0,1,0,0,0,2,7,-7.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,20:49,1,5,0.2,0,3,0.0,0,0,0.0,2,1,3,1,0,0,0,1,2,-1.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,24:25,4,6,0.667,2,4,0.5,0,0,0.0,0,1,1,5,1,2,0,1,10,5.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,7:03,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,1,0,-13.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,,21:31,8,10,0.8,0,1,0.0,2,2,1.0,5,1,6,0,2,0,0,5,18,-10.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,6:49,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4,8.0
0022500225,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1631247,Luke,Travers,L. Travers,luke-travers,,,,2:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,4.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,35:19,5,15,0.333,0,6,0.0,1,1,1.0,0,5,5,4,0,1,3,1,11,5.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,34:34,12,22,0.545,1,4,0.25,3,3,1.0,2,8,10,8,1,5,2,0,28,18.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,29:25,7,10,0.7,0,0,0.0,6,6,1.0,3,4,7,3,2,0,0,3,20,7.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,,26:57,3,9,0.333,0,3,0.0,3,4,0.75,1,8,9,4,1,0,1,4,9,2.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,31:53,10,13,0.769,5,7,0.714,0,0,0.0,0,1,1,6,0,0,2,2,25,13.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,20:56,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,2,1,0,1,2,6,10.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,,12:52,2,3,0.667,0,1,0.0,0,0,0.0,3,0,3,2,1,0,0,3,4,-16.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,23:49,3,7,0.429,2,4,0.5,0,0,0.0,1,1,2,7,0,0,2,4,8,15.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,5:40,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,5.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,17:01,4,5,0.8,2,3,0.667,3,3,1.0,1,4,5,1,0,0,1,1,13,8.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,,,1:34,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-2.0
0022500225,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
