game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500027,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,36:14,11,16,0.688,5,8,0.625,7,7,1.0,0,5,5,5,6,0,2,2,34,6.0
0022500027,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,28:42,7,10,0.7,2,5,0.4,0,0,0.0,2,1,3,1,0,2,0,1,16,9.0
0022500027,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,33:37,5,7,0.714,0,0,0.0,4,4,1.0,1,10,11,1,0,3,0,5,14,2.0
0022500027,1610612746,LA,Clippers,LAC,clippers,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,21:11,3,8,0.375,1,2,0.5,2,2,1.0,0,1,1,2,0,0,1,2,9,5.0
0022500027,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,39:03,8,19,0.421,4,13,0.308,4,5,0.8,1,4,5,14,2,0,4,2,24,3.0
0022500027,1610612746,LA,Clippers,LAC,clippers,101108,Chris,Paul,C. Paul,chris-paul,,,,8:57,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,4,0,0,0,0,3,-1.0
0022500027,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,,,,22:45,3,6,0.5,0,1,0.0,0,0,0.0,0,0,0,0,3,0,1,4,6,-2.0
0022500027,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,,,,18:50,6,10,0.6,1,3,0.333,1,1,1.0,1,2,3,1,0,0,1,0,14,-4.0
0022500027,1610612746,LA,Clippers,LAC,clippers,201572,Brook,Lopez,B. Lopez,brook-lopez,,,,14:17,1,5,0.2,0,3,0.0,1,2,0.5,1,2,3,0,1,1,1,0,3,0.0
0022500027,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,16:25,1,4,0.25,1,2,0.5,0,0,0.0,3,2,5,0,0,0,2,3,3,-8.0
0022500027,1610612746,LA,Clippers,LAC,clippers,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500027,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500027,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500027,1610612746,LA,Clippers,LAC,clippers,1643141,Jahmyl,Telfort,J. Telfort,jahmyl-telfort,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,33:33,6,14,0.429,5,10,0.5,0,0,0.0,1,4,5,6,2,0,1,3,17,-3.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,32:37,9,17,0.529,0,0,0.0,11,13,0.846,3,3,6,3,0,0,3,3,29,-5.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,,27:35,3,4,0.75,0,0,0.0,0,0,0.0,5,4,9,3,0,1,3,2,6,0.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,30:13,4,5,0.8,3,4,0.75,0,0,0.0,0,4,4,4,1,0,2,0,11,-5.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,29:13,4,14,0.286,2,5,0.4,3,3,1.0,1,3,4,8,4,0,0,2,13,4.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,,,,21:54,2,5,0.4,0,2,0.0,4,4,1.0,0,4,4,1,0,0,0,0,8,4.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1629673,Jordan,Poole,J. Poole,jordan-poole,,,,32:32,9,15,0.6,7,13,0.538,5,5,1.0,0,2,2,2,0,1,5,2,30,1.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,16:16,1,3,0.333,1,3,0.333,1,2,0.5,0,2,2,1,1,0,0,2,4,-3.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1642852,Derik,Queen,D. Queen,derik-queen,,,,12:39,2,5,0.4,0,0,0.0,2,2,1.0,2,3,5,0,0,1,1,3,6,2.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,,3:28,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,1,0,-5.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500027,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
