game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022501201,1610612753,Orlando,Magic,ORL,magic,1630217,Desmond,Bane,D. Bane,desmond-bane,F,,,38:02,14,24,0.583,6,9,0.667,3,3,1.0,1,5,6,5,1,0,1,4,37,11.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,31:60,5,13,0.385,2,5,0.4,6,7,0.857,1,6,7,4,0,1,3,3,18,-1.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,30:54,6,8,0.75,2,3,0.667,0,0,0.0,2,8,10,3,1,1,0,2,14,-2.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,G,,,34:03,5,15,0.333,0,2,0.0,0,0,0.0,1,2,3,7,1,1,2,3,10,-4.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,31:00,7,13,0.538,3,8,0.375,3,4,0.75,0,3,3,4,2,0,4,2,20,4.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,12:13,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,1,0,13.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,16:60,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,4,0,0,1,0,0,5.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,,27:42,4,9,0.444,2,4,0.5,1,1,1.0,0,7,7,2,0,0,3,2,11,8.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,17:06,3,4,0.75,0,0,0.0,1,1,1.0,1,5,6,1,0,2,2,2,7,11.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1631288,Jamal,Cain,J. Cain,jamal-cain,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1642869,Noah,Penda,N. Penda,noah-penda,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501201,1610612753,Orlando,Magic,ORL,magic,1642859,Jase,Richardson,J. Richardson,jase-richardson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501201,1610612748,Miami,Heat,MIA,heat,1626181,Norman,Powell,N. Powell,norman-powell,F,,,34:00,8,19,0.421,4,12,0.333,1,2,0.5,0,7,7,2,3,0,1,3,21,-4.0
0022501201,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,35:25,8,14,0.571,3,6,0.5,0,0,0.0,0,2,2,2,1,1,1,2,19,7.0
0022501201,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,35:33,7,14,0.5,0,3,0.0,5,6,0.833,1,7,8,2,1,3,0,1,19,6.0
0022501201,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,34:27,7,17,0.412,0,6,0.0,6,7,0.857,0,7,7,3,0,0,1,2,20,5.0
0022501201,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,37:12,4,8,0.5,1,2,0.5,2,2,1.0,0,2,2,9,1,0,2,2,11,-3.0
0022501201,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,24:26,5,12,0.417,0,1,0.0,0,0,0.0,2,1,3,3,0,0,1,3,10,-16.0
0022501201,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,,10:31,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,2,-9.0
0022501201,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,,,12:27,1,1,1.0,0,0,0.0,2,2,1.0,3,3,6,0,0,1,0,2,4,-15.0
0022501201,1610612748,Miami,Heat,MIA,heat,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,7:53,0,5,0.0,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,0,0,-7.0
0022501201,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,,,8:06,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,2,1,0,1,2,-9.0
0022501201,1610612748,Miami,Heat,MIA,heat,1642066,Myron,Gardner,M. Gardner,myron-gardner,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501201,1610612748,Miami,Heat,MIA,heat,1642857,Kasparas,Jakučionis,K. Jakučionis,kasparas-jakučionis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501201,1610612748,Miami,Heat,MIA,heat,1642352,Keshad,Johnson,K. Johnson,keshad-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501201,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022501201,1610612748,Miami,Heat,MIA,heat,1642443,Jahmir,Young,J. Young,jahmir-young,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
