game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,35:10,10,17,0.588,3,7,0.429,1,2,0.5,1,3,4,7,0,1,3,2,24,8.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,33:08,5,15,0.333,1,5,0.2,1,1,1.0,2,7,9,6,0,2,4,2,12,-10.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,C,,,29:47,9,13,0.692,6,9,0.667,0,0,0.0,1,4,5,1,0,1,2,4,24,-6.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,G,,,27:08,1,5,0.2,0,3,0.0,4,4,1.0,0,3,3,1,0,0,0,1,6,8.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,31:33,1,12,0.083,1,7,0.143,0,0,0.0,1,3,4,7,1,1,1,2,3,4.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,,,,22:40,4,8,0.5,1,3,0.333,0,1,0.0,4,2,6,4,0,1,1,2,9,-18.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,23:38,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,2,0,0,1,1,6,-15.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,13:20,2,4,0.5,0,2,0.0,1,1,1.0,0,0,0,1,1,0,0,2,5,-21.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,,15:11,2,6,0.333,2,5,0.4,1,2,0.5,0,0,0,0,0,1,0,2,7,-29.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,6:27,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,1.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,,,1:58,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0
0022500388,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
