game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1642851,Kon,Knueppel,K. Knueppel,kon-knueppel,F,,,35:29,9,17,0.529,4,9,0.444,2,2,1.0,0,6,6,5,1,0,0,2,24,20.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,33:13,7,18,0.389,3,10,0.3,12,12,1.0,0,4,4,6,0,0,0,2,29,10.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1641750,Ryan,Kalkbrenner,R. Kalkbrenner,ryan-kalkbrenner,C,,,22:06,1,3,0.333,0,0,0.0,0,0,0.0,0,4,4,0,4,4,1,1,2,25.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1642883,Sion,James,S. James,sion-james,G,,,28:49,6,8,0.75,3,5,0.6,0,0,0.0,0,5,5,3,0,0,0,4,15,27.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,,29:13,4,11,0.364,1,4,0.25,1,1,1.0,1,3,4,12,0,0,6,2,10,17.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1642354,KJ,Simpson,K. Simpson,kj-simpson,,,,16:37,2,5,0.4,1,3,0.333,2,2,1.0,1,3,4,4,1,0,4,3,7,6.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,22:16,7,9,0.778,0,0,0.0,3,3,1.0,6,6,12,0,0,1,0,3,17,-1.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,,,,22:06,4,11,0.364,3,7,0.429,2,2,1.0,1,3,4,0,0,0,0,4,13,-2.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1642862,Liam,McNeeley,L. McNeeley,liam-mcneeley,,,,9:24,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,1,3,3.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,2:45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,9.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,14:24,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,0,0,1,1,2,6,2.0
0022500150,1610612766,Charlotte,Hornets,CHA,hornets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,3:38,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-1.0
0022500150,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,F,,,25:08,5,8,0.625,2,3,0.667,2,2,1.0,4,3,7,1,0,0,0,1,14,-7.0
0022500150,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,32:51,12,28,0.429,3,10,0.3,2,2,1.0,3,4,7,3,0,0,0,0,29,-19.0
0022500150,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,21:58,1,6,0.167,0,3,0.0,1,2,0.5,0,9,9,2,2,0,1,4,3,-22.0
0022500150,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,G,,,29:07,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,2,0,1,0,3,3,-15.0
0022500150,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,33:15,8,18,0.444,1,5,0.2,8,9,0.889,0,2,2,7,1,1,4,2,25,-17.0
0022500150,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,,,14:28,0,2,0.0,0,2,0.0,3,4,0.75,2,3,5,5,0,0,2,1,3,-5.0
0022500150,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,,,,19:08,3,8,0.375,0,3,0.0,0,0,0.0,0,0,0,1,1,0,1,1,6,-17.0
