game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500497,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,28:21,4,9,0.444,0,2,0.0,2,2,1.0,0,2,2,3,1,3,2,1,10,2.0
0022500497,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,F,,,28:47,5,14,0.357,1,3,0.333,1,1,1.0,1,5,6,6,1,1,1,1,12,23.0
0022500497,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,,24:38,7,13,0.538,1,4,0.25,1,2,0.5,6,6,12,1,0,1,1,2,16,8.0
0022500497,1610612748,Miami,Heat,MIA,heat,1626181,Norman,Powell,N. Powell,norman-powell,G,,,28:47,11,15,0.733,9,12,0.75,3,4,0.75,0,3,3,3,2,0,0,3,34,23.0
0022500497,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,29:19,3,9,0.333,3,6,0.5,0,0,0.0,0,3,3,6,2,0,3,3,9,29.0
0022500497,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,,25:35,7,15,0.467,1,5,0.2,1,3,0.333,1,2,3,6,3,0,2,0,16,23.0
0022500497,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,,25:47,7,16,0.438,2,8,0.25,3,4,0.75,2,4,6,3,3,2,2,0,19,17.0
0022500497,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,,,18:41,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,1,3,0,3,1,2,-10.0
0022500497,1610612748,Miami,Heat,MIA,heat,1642857,Kasparas,Jakučionis,K. Jakučionis,kasparas-jakučionis,,,,16:16,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,2,0,0,1,3,-10.0
0022500497,1610612748,Miami,Heat,MIA,heat,1642066,Myron,Gardner,M. Gardner,myron-gardner,,,,12:48,1,5,0.2,0,2,0.0,2,2,1.0,2,1,3,0,2,0,1,2,4,-8.0
0022500497,1610612748,Miami,Heat,MIA,heat,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,1:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0022500497,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500497,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,26:13,6,10,0.6,0,0,0.0,0,0,0.0,2,3,5,2,0,0,2,2,12,-24.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,F,,,24:18,2,5,0.4,0,3,0.0,0,0,0.0,2,3,5,1,1,1,2,1,4,-7.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1642852,Derik,Queen,D. Queen,derik-queen,C,,,29:37,5,11,0.455,0,1,0.0,3,4,0.75,0,6,6,4,1,1,5,2,13,-15.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,G,,,38:12,10,19,0.526,7,15,0.467,0,0,0.0,0,8,8,5,1,1,2,1,27,-18.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,26:07,8,13,0.615,4,6,0.667,1,2,0.5,0,3,3,2,1,1,4,2,21,-15.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1629673,Jordan,Poole,J. Poole,jordan-poole,,,,24:36,3,11,0.273,2,6,0.333,0,0,0.0,0,1,1,8,1,2,3,4,8,-10.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,,,,17:04,3,5,0.6,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,1,6,1.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,15:34,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,0,2,0,2,0,5,0.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,,,13:47,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,4,-5.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,19:44,2,7,0.286,2,6,0.333,0,0,0.0,0,6,6,3,1,0,3,1,6,4.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,2:24,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1641725,Trey,Alexander,T. Alexander,trey-alexander,,,,2:24,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500497,1610612740,New Orleans,Pelicans,NOP,pelicans,1626172,Kevon,Looney,K. Looney,kevon-looney,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
