game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,19:20,1,3,0.333,0,1,0.0,2,2,1.0,1,3,4,0,1,0,2,3,4,3.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,29:19,9,13,0.692,0,1,0.0,0,2,0.0,1,3,4,4,2,0,3,2,18,4.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,31:42,7,13,0.538,1,4,0.25,1,2,0.5,5,5,10,2,1,3,0,0,16,9.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,25:43,1,6,0.167,0,3,0.0,1,2,0.5,1,3,4,2,1,0,1,1,3,-12.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,31:58,10,19,0.526,2,6,0.333,7,9,0.778,1,4,5,8,1,1,3,4,29,8.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,14:29,3,5,0.6,1,2,0.5,0,0,0.0,1,0,1,2,0,0,0,0,7,8.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,,,,14:29,1,3,0.333,1,2,0.5,6,6,1.0,0,5,5,1,1,1,1,3,9,8.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,18:49,3,5,0.6,2,4,0.5,3,5,0.6,1,2,3,1,1,0,0,1,11,16.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,26:47,8,15,0.533,0,3,0.0,0,0,0.0,2,2,4,1,0,0,1,1,16,22.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,18:57,4,10,0.4,3,7,0.429,0,0,0.0,0,2,2,2,3,0,1,1,11,5.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,6:38,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,1,2,0,-6.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,1:49,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0022500553,1610612760,Oklahoma City,Thunder,OKC,thunder,1642964,Brooks,Barnhizer,B. Barnhizer,brooks-barnhizer,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
