game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,28:17,8,16,0.5,3,9,0.333,1,1,1.0,3,4,7,1,2,0,1,2,20,19.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,F,,,26:56,6,7,0.857,2,3,0.667,0,0,0.0,2,6,8,3,0,0,0,3,14,-6.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,34:50,7,13,0.538,1,1,1.0,7,11,0.636,4,8,12,4,0,4,2,2,22,18.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,34:13,11,22,0.5,4,11,0.364,6,8,0.75,2,7,9,5,1,0,5,4,32,13.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,26:34,5,12,0.417,3,4,0.75,7,7,1.0,1,1,2,7,0,0,4,3,20,18.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,,,,25:18,0,2,0.0,0,2,0.0,0,0,0.0,0,7,7,5,0,1,1,4,0,12.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,20:05,2,4,0.5,0,2,0.0,0,0,0.0,1,2,3,1,0,1,1,3,4,10.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,19:11,2,4,0.5,0,1,0.0,0,0,0.0,1,1,2,1,1,2,0,0,4,-2.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641854,Craig,Porter Jr.,C. Porter Jr.,craig-porter-jr,,,,10:36,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,-5.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,,11:36,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-14.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,1:12,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0
0022500048,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,,,,1:12,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0
0022500048,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,F,,,25:25,1,6,0.167,0,5,0.0,0,0,0.0,2,3,5,5,2,0,0,0,2,-16.0
