game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,202331,Paul,George,P. George,paul-george,F,,,28:02,6,17,0.353,2,8,0.25,2,2,1.0,2,5,7,4,5,0,1,4,16,1.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,1631230,Dominick,Barlow,D. Barlow,dominick-barlow,F,,,45:00,5,9,0.556,0,3,0.0,0,1,0.0,2,4,6,3,3,2,1,2,10,3.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,30:00,6,14,0.429,0,3,0.0,6,8,0.75,1,3,4,2,1,1,2,2,18,-11.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,G,,,21:25,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,2,2,0,1,3,7,-3.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,52:18,14,31,0.452,2,13,0.154,14,17,0.824,0,7,7,9,0,1,6,2,44,-8.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,46:42,8,15,0.533,4,8,0.5,8,8,1.0,4,6,10,4,2,0,3,4,28,2.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,,,,5:59,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,1.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,1642272,Jared,McCain,J. McCain,jared-mccain,,,,28:30,2,7,0.286,1,2,0.5,0,0,0.0,0,4,4,1,1,0,2,2,5,-18.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,,,,10:03,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,4,0,-9.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,,,22:01,1,3,0.333,0,1,0.0,2,2,1.0,2,1,3,0,0,2,2,3,4,2.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,1641780,Johni,Broome,J. Broome,johni-broome,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,201569,Eric,Gordon,E. Gordon,eric-gordon,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500304,1610612755,Philadelphia,76ers,PHI,sixers,1631133,Jabari,Walker,J. Walker,jabari-walker,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500304,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,29:50,5,11,0.455,1,4,0.25,1,2,0.5,0,2,2,0,0,1,0,6,12,-3.0
0022500304,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,45:07,10,21,0.476,4,8,0.5,17,22,0.773,0,14,14,7,1,1,6,1,41,-3.0
0022500304,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,,47:21,5,14,0.357,0,7,0.0,0,0,0.0,3,10,13,6,1,0,4,3,10,9.0
0022500304,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,44:13,8,14,0.571,0,3,0.0,1,3,0.333,4,5,9,8,2,0,4,4,17,-4.0
0022500304,1610612737,Atlanta,Hawks,ATL,hawks,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,44:21,11,22,0.5,6,11,0.545,6,6,1.0,2,6,8,7,1,1,4,5,34,19.0
0022500304,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,,,,23:08,6,8,0.75,1,2,0.5,0,2,0.0,1,3,4,0,2,1,1,3,13,12.0
0022500304,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,,26:19,1,5,0.2,1,4,0.25,2,2,1.0,3,2,5,1,2,2,1,2,5,13.0
0022500304,1610612737,Atlanta,Hawks,ATL,hawks,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,15:10,0,4,0.0,0,3,0.0,2,2,1.0,1,1,2,5,0,0,1,2,2,-7.0
