game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500057,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,,34:10,2,6,0.333,0,3,0.0,5,6,0.833,0,3,3,4,2,1,1,5,9,29.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,31:10,3,8,0.375,1,1,1.0,3,3,1.0,2,5,7,12,1,1,2,4,10,34.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,,37:40,11,15,0.733,1,2,0.5,4,8,0.5,3,8,11,0,2,2,1,2,27,30.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,G,,,24:29,6,11,0.545,4,8,0.5,3,5,0.6,0,3,3,1,3,1,0,0,19,23.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,36:48,17,25,0.68,10,13,0.769,2,4,0.5,0,5,5,4,1,0,2,1,46,19.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,,,9:39,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,1,0,1.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,,21:56,4,6,0.667,2,3,0.667,0,0,0.0,0,0,0,6,0,0,3,1,10,4.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,,,10:21,3,4,0.75,1,2,0.5,0,0,0.0,0,2,2,0,1,1,2,3,7,-11.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,,17:27,2,3,0.667,0,1,0.0,0,0,0.0,1,4,5,1,1,1,0,0,4,-7.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1642364,Jamir,Watkins,J. Watkins,jamir-watkins,,,,2:45,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1631103,Malaki,Branham,M. Branham,malaki-branham,,,,8:30,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,1,0,1,1,0,-12.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1642860,Will,Riley,W. Riley,will-riley,,,,2:33,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1630536,Sharife,Cooper,S. Cooper,sharife-cooper,,,,2:33,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500057,1610612764,Washington,Wizards,WAS,wizards,1642358,AJ,Johnson,A. Johnson,aj-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,29:51,6,12,0.5,4,9,0.444,1,2,0.5,2,3,5,0,2,3,1,2,17,-11.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,30:04,3,12,0.25,0,4,0.0,1,1,1.0,2,5,7,7,1,2,5,3,7,-20.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,21:46,7,13,0.538,2,5,0.4,6,7,0.857,2,6,8,1,0,0,0,5,22,-4.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,32:00,5,11,0.455,1,3,0.333,0,0,0.0,4,5,9,7,0,0,3,1,11,-23.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,32:25,3,9,0.333,2,6,0.333,0,0,0.0,0,2,2,4,0,0,3,1,8,-20.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,19:36,8,14,0.571,3,6,0.5,1,2,0.5,1,2,3,0,0,1,1,3,20,-22.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,15:09,3,7,0.429,1,3,0.333,2,2,1.0,0,1,1,4,0,0,2,2,9,-3.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,,14:17,4,7,0.571,2,4,0.5,0,0,0.0,0,1,1,3,0,0,1,1,10,-11.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,,,,17:56,3,6,0.5,0,1,0.0,1,2,0.5,3,2,5,1,0,0,1,0,7,1.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,,13:38,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,1,1,0,4.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1631210,Jacob,Toppin,J. Toppin,jacob-toppin,,,,6:39,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,7.0
0022500057,1610612737,Atlanta,Hawks,ATL,hawks,1642854,Asa,Newell,A. Newell,asa-newell,,,,6:39,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,7.0
