game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500314,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,,20:50,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,1,1,1,1,4,0,-19.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,32:20,11,18,0.611,0,2,0.0,3,3,1.0,1,5,6,2,2,1,5,1,25,-8.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,30:18,6,8,0.75,1,2,0.5,4,6,0.667,3,3,6,1,1,1,0,1,17,-1.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,34:28,12,17,0.706,3,7,0.429,10,10,1.0,2,4,6,5,1,0,2,3,37,7.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,29:58,3,13,0.231,2,10,0.2,2,2,1.0,2,2,4,4,5,1,4,3,10,-9.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,17:42,3,5,0.6,0,0,0.0,2,2,1.0,1,4,5,3,1,4,1,1,8,6.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,33:50,8,15,0.533,2,5,0.4,4,6,0.667,2,7,9,3,0,2,1,0,22,25.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,18:41,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,6,1,0,1,1,0,13.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,7:20,0,1,0.0,0,0,0.0,1,4,0.25,0,2,2,0,0,1,0,0,1,7.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,3:27,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-5.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1642869,Noah,Penda,N. Penda,noah-penda,,,,11:06,2,4,0.5,1,2,0.5,0,0,0.0,1,4,5,0,0,0,1,2,5,9.0
0022500314,1610612753,Orlando,Magic,ORL,magic,1642859,Jase,Richardson,J. Richardson,jase-richardson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500314,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,F,,,5:41,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
0022500314,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,35:38,7,16,0.438,2,7,0.286,5,6,0.833,2,4,6,4,2,3,0,3,21,5.0
0022500314,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,34:29,9,13,0.692,1,2,0.5,1,2,0.5,4,7,11,5,2,0,2,4,20,12.0
0022500314,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,G,,,36:44,6,13,0.462,4,6,0.667,2,2,1.0,0,3,3,7,1,0,4,5,18,8.0
0022500314,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,35:39,8,14,0.571,3,6,0.5,3,5,0.6,1,8,9,6,3,1,8,2,22,5.0
0022500314,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,,,,29:43,7,10,0.7,2,3,0.667,4,5,0.8,0,1,1,3,0,0,1,1,20,-16.0
0022500314,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,,18:20,2,7,0.286,2,4,0.5,0,0,0.0,0,6,6,1,0,0,2,0,6,-18.0
