game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500458,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,F,,,32:02,6,12,0.5,2,5,0.4,0,0,0.0,0,4,4,2,0,0,2,2,14,-3.0
0022500458,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,37:05,4,12,0.333,2,5,0.4,5,6,0.833,0,12,12,3,0,3,2,3,15,9.0
0022500458,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631132,Christian,Koloko,C. Koloko,christian-koloko,C,,,19:37,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,5,0,5.0
0022500458,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642907,Cedric,Coward,C. Coward,cedric-coward,G,,,36:45,10,16,0.625,2,4,0.5,6,6,1.0,6,10,16,4,0,0,3,3,28,14.0
0022500458,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,,34:29,16,22,0.727,0,2,0.0,8,10,0.8,0,2,2,3,2,0,4,0,40,11.0
0022500458,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629111,Jock,Landale,J. Landale,jock-landale,,,,18:19,3,7,0.429,0,3,0.0,0,0,0.0,1,2,3,2,0,1,1,2,6,-11.0
0022500458,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,,36:18,6,11,0.545,3,6,0.5,0,0,0.0,0,6,6,2,0,4,4,3,15,-10.0
0022500458,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,,,,23:01,2,4,0.5,0,2,0.0,2,2,1.0,1,0,1,2,0,2,1,0,6,-18.0
0022500458,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642285,Cam,Spencer,C. Spencer,cam-spencer,,,,18:31,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,5,0,0,2,0,7,-14.0
0022500458,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642914,Javon,Small,J. Small,javon-small,,,,8:53,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,3,0,0,1,0,5,2.0
