game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500394,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,,39:42,7,19,0.368,0,6,0.0,1,1,1.0,3,3,6,2,0,0,2,3,15,-2.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,,9:34,0,6,0.0,0,1,0.0,2,2,1.0,2,0,2,0,0,0,0,1,2,-18.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,1642875,Maxime,Raynaud,M. Raynaud,maxime-raynaud,C,,,30:30,7,13,0.538,0,0,0.0,3,4,0.75,6,5,11,1,1,1,5,3,17,-23.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,G,,,34:56,5,12,0.417,1,6,0.167,4,5,0.8,0,5,5,1,5,0,1,0,15,-5.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,30:24,2,10,0.2,0,5,0.0,3,6,0.5,1,7,8,7,4,0,1,3,7,-21.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,31:08,6,13,0.462,3,7,0.429,6,7,0.857,3,2,5,6,1,0,4,3,21,15.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,1642928,Dylan,Cardwell,D. Cardwell,dylan-cardwell,,,,20:46,1,3,0.333,0,0,0.0,2,6,0.333,3,5,8,0,1,5,2,1,4,18.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,1642363,Nique,Clifford,N. Clifford,nique-clifford,,,,29:20,5,11,0.455,2,6,0.333,0,0,0.0,0,5,5,1,2,0,0,2,12,11.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,10:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,2.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,203967,Dario,Šarić,D. Šarić,dario-šarić,,,,3:25,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500394,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500394,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,F,,,35:37,3,7,0.429,1,3,0.333,2,4,0.5,0,3,3,0,2,0,1,2,9,13.0
0022500394,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,36:31,5,14,0.357,4,10,0.4,1,2,0.5,1,5,6,2,4,0,4,2,15,9.0
0022500394,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,,30:09,6,7,0.857,1,1,1.0,1,3,0.333,3,11,14,0,1,2,2,2,14,13.0
0022500394,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,,34:19,10,19,0.526,2,4,0.5,1,2,0.5,2,2,4,3,2,0,5,3,23,17.0
0022500394,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,,40:10,6,18,0.333,3,9,0.333,9,10,0.9,0,7,7,11,1,0,5,5,24,16.0
0022500394,1610612757,Portland,Trail Blazers,POR,blazers,1631321,Sidy,Cissoko,S. Cissoko,sidy-cissoko,,,,23:34,0,5,0.0,0,3,0.0,1,2,0.5,1,2,3,1,0,0,2,3,1,-15.0
