game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1631321,Sidy,Cissoko,S. Cissoko,sidy-cissoko,F,,,22:15,4,4,1.0,2,2,1.0,3,3,1.0,1,0,1,1,3,0,1,4,13,28.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,39:37,9,16,0.563,5,11,0.455,2,2,1.0,0,2,2,2,1,0,3,1,25,-5.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,,33:20,3,9,0.333,0,4,0.0,2,2,1.0,5,10,15,6,2,1,2,2,8,8.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,,34:44,8,22,0.364,2,7,0.286,2,2,1.0,1,7,8,5,0,0,0,0,20,11.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,,35:49,5,15,0.333,2,6,0.333,8,8,1.0,1,2,3,6,2,0,5,1,20,3.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,,,,19:08,0,4,0.0,0,2,0.0,2,4,0.5,1,0,1,2,1,0,0,2,2,-19.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1631126,Caleb,Love,C. Love,caleb-love,,,,24:35,6,13,0.462,4,8,0.5,2,2,1.0,0,4,4,1,0,0,0,2,18,-7.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1642905,Hansen,Yang,H. Yang,hansen-yang,,,,13:11,1,5,0.2,0,3,0.0,0,0,0.0,1,0,1,1,0,0,1,2,2,0.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,6:34,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,0,-2.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1641871,Duop,Reath,D. Reath,duop-reath,,,,10:47,1,1,1.0,1,1,1.0,0,0,0.0,2,3,5,1,0,2,0,2,3,13.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1631451,Javonte,Cooke,J. Cooke,javonte-cooke,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,201950,Jrue,Holiday,J. Holiday,jrue-holiday,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500540,1610612757,Portland,Trail Blazers,POR,blazers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,39:21,11,20,0.55,4,9,0.444,4,4,1.0,2,10,12,4,0,2,2,0,30,5.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,1631095,Jabari,Smith Jr.,J. Smith Jr.,jabari-smith-jr,F,,,40:39,6,21,0.286,0,10,0.0,1,2,0.5,1,7,8,1,2,3,1,5,13,-19.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,203500,Steven,Adams,S. Adams,steven-adams,C,,,32:42,2,2,1.0,0,0,0.0,1,4,0.25,6,3,9,3,0,1,1,2,5,-14.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,1631106,Tari,Eason,T. Eason,tari-eason,G,,,15:32,2,4,0.5,1,2,0.5,1,2,0.5,2,1,3,2,2,1,3,3,6,-1.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,1641708,Amen,Thompson,A. Thompson,amen-thompson,G,,,36:57,9,17,0.529,0,3,0.0,6,8,0.75,3,6,9,3,2,0,3,4,24,-12.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,,,,18:01,1,7,0.143,1,7,0.143,0,0,0.0,2,1,3,1,0,0,0,1,3,-3.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,203991,Clint,Capela,C. Capela,clint-capela,,,,11:03,0,1,0.0,0,0,0.0,0,0,0.0,3,1,4,1,0,1,1,0,0,11.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,1642263,Reed,Sheppard,R. Sheppard,reed-sheppard,,,,33:35,8,21,0.381,4,11,0.364,0,0,0.0,1,2,3,4,1,0,1,2,20,1.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,12:10,1,3,0.333,0,2,0.0,2,4,0.5,2,3,5,2,1,0,1,0,4,2.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,1631120,JD,Davison,J. Davison,jd-davison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,201145,Jeff,Green,J. Green,jeff-green,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,1628988,Aaron,Holiday,A. Holiday,aaron-holiday,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500540,1610612745,Houston,Rockets,HOU,rockets,1630256,Jae'Sean,Tate,J. Tate,jaesean-tate,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
