game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,36:03,13,24,0.542,7,11,0.636,2,4,0.5,2,5,7,4,2,0,2,3,35,18.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,,30:08,6,9,0.667,2,4,0.5,4,4,1.0,0,2,2,4,1,0,0,4,18,15.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,33:29,5,11,0.455,1,2,0.5,2,2,1.0,4,7,11,6,1,1,1,0,13,10.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1631213,Tyrese,Martin,T. Martin,tyrese-martin,G,,,18:30,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,3,1,0,1,1,5,-9.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1642856,Egor,Dëmin,E. Dëmin,egor-dëmin,G,,,26:41,4,12,0.333,1,3,0.333,0,0,0.0,1,0,1,4,1,2,0,4,9,15.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1642879,Ben,Saraf,B. Saraf,ben-saraf,,,,18:25,2,9,0.222,1,7,0.143,2,2,1.0,1,2,3,2,1,0,2,0,7,0.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,,18:58,1,4,0.25,1,3,0.333,0,0,0.0,2,4,6,2,0,0,2,3,3,3.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1642874,Danny,Wolf,D. Wolf,danny-wolf,,,,19:18,4,9,0.444,1,4,0.25,1,1,1.0,2,5,7,1,0,0,0,3,10,5.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1642962,Drake,Powell,D. Powell,drake-powell,,,,23:56,4,8,0.5,2,5,0.4,0,0,0.0,0,1,1,4,3,0,1,2,10,5.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,14:31,2,4,0.5,0,1,0.0,2,4,0.5,1,2,3,3,0,0,2,3,6,3.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1630604,E.J.,Liddell,E. Liddell,ej-liddell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500312,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1642851,Kon,Knueppel,K. Knueppel,kon-knueppel,F,,,35:06,7,18,0.389,4,9,0.444,0,0,0.0,1,5,6,4,0,0,3,0,18,-10.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,30:23,4,15,0.267,0,3,0.0,0,0,0.0,0,2,2,1,0,1,2,2,8,-30.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1641750,Ryan,Kalkbrenner,R. Kalkbrenner,ryan-kalkbrenner,C,,,25:36,3,3,1.0,0,0,0.0,1,1,1.0,1,5,6,1,1,2,0,1,7,-9.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1642883,Sion,James,S. James,sion-james,G,,,28:27,2,6,0.333,1,5,0.2,0,0,0.0,1,2,3,1,0,1,4,1,5,-18.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,29:30,3,9,0.333,2,6,0.333,4,4,1.0,0,5,5,14,0,2,3,3,12,-3.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1629012,Collin,Sexton,C. Sexton,collin-sexton,,,,18:50,5,10,0.5,1,1,1.0,4,4,1.0,2,4,6,2,1,0,3,0,15,-10.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1642862,Liam,McNeeley,L. McNeeley,liam-mcneeley,,,,17:05,2,4,0.5,1,2,0.5,3,4,0.75,0,2,2,1,0,0,0,3,8,-7.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,22:24,5,9,0.556,0,0,0.0,0,0,0.0,2,4,6,1,2,1,0,3,10,-4.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,17:37,3,6,0.5,1,3,0.333,3,5,0.6,0,4,4,0,1,0,1,1,10,17.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1641810,Antonio,Reeves,A. Reeves,antonio-reeves,,,,15:03,4,5,0.8,2,3,0.667,0,0,0.0,0,2,2,1,0,0,0,1,10,9.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500312,1610612766,Charlotte,Hornets,CHA,hornets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
