game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500503,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,34:34,6,24,0.25,1,6,0.167,1,2,0.5,3,5,8,4,0,0,3,2,14,12.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,,20:36,3,8,0.375,3,7,0.429,0,0,0.0,0,1,1,1,1,0,0,2,9,6.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,24:35,6,9,0.667,0,0,0.0,1,1,1.0,6,7,13,1,1,1,1,1,13,11.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,31:15,8,17,0.471,4,7,0.571,1,1,1.0,0,6,6,5,1,0,0,1,21,11.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,37:03,3,15,0.2,1,10,0.1,3,3,1.0,1,5,6,7,3,1,0,1,10,0.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,,,23:25,3,4,0.75,0,0,0.0,2,2,1.0,3,1,4,0,1,2,0,0,8,3.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,,12:19,1,5,0.2,1,4,0.25,2,2,1.0,4,3,7,1,0,0,0,1,5,5.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,27:10,9,16,0.563,8,14,0.571,1,2,0.5,2,1,3,3,0,0,3,0,27,10.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,18:24,2,4,0.5,1,2,0.5,0,0,0.0,1,4,5,0,0,0,0,1,5,7.0
0022500503,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,10:39,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,3,5.0
