game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500398,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,33:32,6,12,0.5,2,6,0.333,4,5,0.8,0,2,2,3,1,2,4,4,18,3.0
0022500398,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,33:17,5,10,0.5,3,5,0.6,0,0,0.0,1,9,10,5,2,0,0,3,13,4.0
0022500398,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,28:47,1,5,0.2,0,0,0.0,0,2,0.0,1,5,6,2,2,0,3,4,2,-1.0
0022500398,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,40:08,9,14,0.643,6,7,0.857,0,0,0.0,0,2,2,4,0,0,2,1,24,-2.0
0022500398,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,38:11,15,26,0.577,6,13,0.462,11,11,1.0,0,3,3,8,0,0,0,5,47,10.0
0022500398,1610612752,New York,Knicks,NYK,knicks,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,17:52,4,5,0.8,2,3,0.667,0,0,0.0,0,2,2,1,0,0,2,2,10,-2.0
0022500398,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,,22:22,3,4,0.75,0,0,0.0,3,3,1.0,2,5,7,2,2,1,0,3,9,6.0
0022500398,1610612752,New York,Knicks,NYK,knicks,1642885,Mohamed,Diawara,M. Diawara,mohamed-diawara,,,,3:39,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,1.0
0022500398,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,,22:12,3,6,0.5,0,2,0.0,0,0,0.0,0,4,4,3,0,0,1,2,6,16.0
0022500398,1610612752,New York,Knicks,NYK,knicks,1641787,Tosan,Evbuomwan,T. Evbuomwan,tosan-evbuomwan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500398,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500398,1610612752,New York,Knicks,NYK,knicks,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500398,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,F,,,33:34,4,11,0.364,0,3,0.0,6,7,0.857,3,6,9,0,0,0,3,3,14,-5.0
0022500398,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,24:27,2,8,0.25,2,3,0.667,1,2,0.5,1,4,5,4,0,1,1,0,7,-5.0
0022500398,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,,34:31,11,15,0.733,5,7,0.714,1,2,0.5,6,13,19,0,1,0,1,2,28,-6.0
0022500398,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,31:04,5,8,0.625,3,4,0.75,0,0,0.0,0,2,2,8,0,0,3,3,13,-7.0
0022500398,1610612748,Miami,Heat,MIA,heat,1626181,Norman,Powell,N. Powell,norman-powell,G,,,35:11,7,17,0.412,4,8,0.5,4,5,0.8,1,3,4,3,3,0,1,2,22,3.0
0022500398,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,33:38,9,15,0.6,1,3,0.333,4,6,0.667,0,0,0,5,0,0,1,0,23,-2.0
