game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,F,,,22:46,3,6,0.5,1,3,0.333,0,0,0.0,1,3,4,0,0,0,0,4,7,7.0
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,29:18,5,11,0.455,4,7,0.571,3,4,0.75,0,4,4,4,1,0,2,4,17,4.0
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,C,,,34:21,9,12,0.75,0,2,0.0,0,4,0.0,3,7,10,2,2,2,1,3,18,26.0
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,32:39,14,22,0.636,5,9,0.556,4,4,1.0,2,6,8,6,1,0,2,2,37,26.0
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,29:28,3,10,0.3,0,4,0.0,2,2,1.0,0,1,1,8,0,0,4,0,8,0.0
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642878,Tyrese,Proctor,T. Proctor,tyrese-proctor,,,,17:05,3,7,0.429,2,5,0.4,3,4,0.75,0,3,3,3,0,0,0,0,11,0.0
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,,,,22:35,2,6,0.333,1,5,0.2,0,0,0.0,1,4,5,3,3,0,1,3,5,3.0
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1641772,Nae'Qwan,Tomlin,N. Tomlin,naeqwan-tomlin,,,,21:52,3,5,0.6,1,3,0.333,1,2,0.5,1,1,2,1,1,2,1,3,8,12.0
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1631247,Luke,Travers,L. Travers,luke-travers,,,,14:55,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,2,0,0,1,3,3.0
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,,12:31,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,2,3,-4.0
0022500278,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,2:30,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,3,-2.0
0022500278,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,26:25,6,13,0.462,3,5,0.6,5,5,1.0,0,3,3,2,3,0,4,4,20,3.0
0022500278,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,F,,,29:53,1,6,0.167,0,1,0.0,3,4,0.75,1,2,3,0,0,2,0,1,5,-7.0
0022500278,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,32:55,15,22,0.682,0,0,0.0,3,3,1.0,7,11,18,4,0,0,2,3,33,6.0
