game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500564,1610612748,Miami,Heat,MIA,heat,1626181,Norman,Powell,N. Powell,norman-powell,F,,,32:29,10,18,0.556,4,10,0.4,3,4,0.75,0,5,5,3,1,0,1,5,27,13.0
0022500564,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,28:51,2,11,0.182,0,5,0.0,4,4,1.0,2,4,6,1,2,0,2,3,8,11.0
0022500564,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,31:35,11,15,0.733,4,6,0.667,3,4,0.75,3,6,9,4,2,1,1,3,29,9.0
0022500564,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,38:51,8,18,0.444,2,8,0.25,5,6,0.833,1,1,2,3,1,0,4,1,23,4.0
0022500564,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,18:30,4,6,0.667,1,2,0.5,0,0,0.0,0,3,3,6,1,0,1,4,9,9.0
0022500564,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,31:11,7,16,0.438,0,4,0.0,2,2,1.0,2,2,4,8,0,1,0,2,16,10.0
0022500564,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,,27:22,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,2,2,-2.0
0022500564,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,,,16:26,4,6,0.667,2,3,0.667,0,0,0.0,1,4,5,1,1,0,0,1,10,-3.0
0022500564,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,,6:07,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,0,2,0,1,-2.0
0022500564,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,,,8:38,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-19.0
0022500564,1610612748,Miami,Heat,MIA,heat,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500564,1610612748,Miami,Heat,MIA,heat,1642857,Kasparas,Jakučionis,K. Jakučionis,kasparas-jakučionis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500564,1610612748,Miami,Heat,MIA,heat,1642352,Keshad,Johnson,K. Johnson,keshad-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500564,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,35:50,11,24,0.458,1,10,0.1,2,3,0.667,2,2,4,0,2,0,3,5,25,1.0
0022500564,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,32:09,3,10,0.3,2,8,0.25,0,0,0.0,0,4,4,4,1,0,1,1,8,3.0
