game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500538,1610612756,Phoenix,Suns,PHX,suns,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,32:57,8,15,0.533,5,9,0.556,6,6,1.0,1,6,7,5,0,0,2,4,27,13.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,33:15,4,6,0.667,4,6,0.667,0,0,0.0,1,5,6,1,0,1,0,4,12,5.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1631109,Mark,Williams,M. Williams,mark-williams,C,,,24:50,5,6,0.833,0,0,0.0,0,0,0.0,0,5,5,0,0,2,1,0,10,9.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,38:31,10,23,0.435,4,6,0.667,7,8,0.875,1,2,3,8,1,0,2,3,31,11.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1631221,Collin,Gillespie,C. Gillespie,collin-gillespie,G,,,27:59,2,8,0.25,2,6,0.333,0,0,0.0,0,2,2,2,0,0,1,0,6,-2.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1628960,Grayson,Allen,G. Allen,grayson-allen,,,,25:52,2,10,0.2,0,6,0.0,6,6,1.0,2,1,3,1,1,0,1,1,10,8.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1642345,Oso,Ighodaro,O. Ighodaro,oso-ighodaro,,,,23:02,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,3,1,0,0,5,0,-5.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1630692,Jordan,Goodwin,J. Goodwin,jordan-goodwin,,,,17:31,3,11,0.273,0,7,0.0,1,1,1.0,3,3,6,0,0,0,0,2,7,-3.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1642346,Ryan,Dunn,R. Dunn,ryan-dunn,,,,12:27,3,3,1.0,1,1,1.0,0,0,0.0,1,4,5,3,1,0,2,2,7,-6.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1642853,Rasheer,Fleming,R. Fleming,rasheer-fleming,,,,3:37,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-5.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1628502,Nigel,Hayes-Davis,N. Hayes-Davis,nigel-hayes-davis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1642863,Khaman,Maluach,K. Maluach,khaman-maluach,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500538,1610612756,Phoenix,Suns,PHX,suns,1630208,Nick,Richards,N. Richards,nick-richards,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,37:52,3,9,0.333,2,5,0.4,7,9,0.778,3,5,8,3,0,0,1,1,15,5.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,32:31,4,10,0.4,3,8,0.375,0,0,0.0,1,7,8,4,0,1,1,3,11,-2.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,32:58,5,11,0.455,2,5,0.4,3,5,0.6,2,10,12,5,0,0,5,4,15,-2.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,37:02,9,19,0.474,5,10,0.5,4,4,1.0,0,3,3,5,0,0,4,1,27,-2.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,G,,,39:29,7,15,0.467,3,8,0.375,0,0,0.0,0,2,2,2,3,0,1,4,17,1.0
0022500538,1610612752,New York,Knicks,NYK,knicks,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,20:31,4,8,0.5,1,3,0.333,3,3,1.0,1,0,1,0,0,0,1,2,12,-6.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1629011,Mitchell,Robinson,M. Robinson,mitchell-robinson,,,,24:01,4,5,0.8,0,0,0.0,0,0,0.0,8,6,14,1,0,0,1,3,8,0.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1641755,Kevin,McCullar Jr.,K. McCullar Jr.,kevin-mccullar-jr,,,,1:16,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-9.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,,10:09,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,1,0,0,3,2,2,-6.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1642885,Mohamed,Diawara,M. Diawara,mohamed-diawara,,,,4:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1642359,Pacôme,Dadiet,P. Dadiet,pacôme-dadiet,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500538,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
