game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,F,,,24:05,5,7,0.714,2,3,0.667,0,0,0.0,1,2,3,1,0,0,0,2,12,24.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,28:49,6,9,0.667,2,5,0.4,3,3,1.0,0,4,4,0,0,0,1,1,17,-2.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629111,Jock,Landale,J. Landale,jock-landale,C,,,29:27,4,8,0.5,0,2,0.0,3,6,0.5,2,5,7,3,0,0,1,1,11,32.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,G,,,25:12,2,7,0.286,1,3,0.333,3,4,0.75,1,4,5,1,0,0,1,2,8,9.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,,32:12,7,20,0.35,0,4,0.0,7,7,1.0,1,4,5,13,3,0,7,5,21,28.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642907,Cedric,Coward,C. Coward,cedric-coward,,,,27:56,7,10,0.7,3,5,0.6,4,4,1.0,2,7,9,4,0,0,0,2,21,-3.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,,28:06,5,12,0.417,3,7,0.429,3,4,0.75,0,2,2,2,0,0,2,2,16,-7.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631246,Vince,Williams Jr.,V. Williams Jr.,vince-williams-jr,,,,15:41,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,2,0,-14.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642285,Cam,Spencer,C. Spencer,cam-spencer,,,,18:39,5,9,0.556,2,4,0.5,0,0,0.0,0,2,2,2,2,0,1,3,12,-2.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,,9:22,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,2,1,0,0,0,5.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,,0:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641790,PJ,Hall,P. Hall,pj-hall,,,,0:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500034,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,,,,0:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0
