game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500430,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,F,,,21:16,4,6,0.667,1,2,0.5,0,0,0.0,1,3,4,2,1,0,0,0,9,20.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,38:17,8,18,0.444,4,7,0.571,10,10,1.0,1,3,4,4,1,0,2,4,30,7.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,31:50,6,9,0.667,1,1,1.0,3,3,1.0,4,7,11,5,1,2,3,4,16,13.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,G,,,11:14,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,0,0,5.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,35:20,12,22,0.545,5,10,0.5,2,2,1.0,0,7,7,8,2,1,2,3,31,10.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,,29:21,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,9,2,1,5,3,9,-18.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,,,16:10,3,7,0.429,3,5,0.6,5,5,1.0,2,3,5,3,1,1,1,2,14,-11.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,33:02,7,15,0.467,3,8,0.375,3,4,0.75,2,0,2,2,2,0,3,3,20,1.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,,10:43,1,4,0.25,0,2,0.0,0,0,0.0,1,3,4,0,1,0,1,0,2,-9.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,,8:44,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,-7.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,,4:03,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,0,0,-1.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,1631131,Oscar,Tshiebwe,O. Tshiebwe,oscar-tshiebwe,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500430,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,15:43,3,4,0.75,0,0,0.0,2,4,0.5,1,5,6,0,1,0,3,2,8,-15.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,27:16,6,13,0.462,1,5,0.2,3,3,1.0,2,5,7,4,1,0,0,2,16,-5.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,21:31,5,7,0.714,0,0,0.0,1,1,1.0,2,2,4,0,0,0,4,5,11,-3.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,25:46,5,10,0.5,4,8,0.5,0,0,0.0,0,4,4,1,0,1,0,0,14,-8.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,37:08,10,19,0.526,3,6,0.5,6,9,0.667,0,5,5,17,2,2,4,3,29,-1.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,26:23,2,7,0.286,0,2,0.0,0,0,0.0,2,2,4,1,0,3,1,4,4,-4.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,,,,14:01,4,5,0.8,3,3,1.0,0,2,0.0,0,0,0,4,0,1,1,0,11,6.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,19:17,4,6,0.667,0,0,0.0,3,4,0.75,0,6,6,3,0,0,0,1,11,8.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,19:39,4,6,0.667,3,5,0.6,0,0,0.0,0,1,1,4,1,1,3,1,11,13.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,,,,19:54,3,6,0.5,2,4,0.5,0,0,0.0,1,1,2,1,3,0,0,3,8,-7.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,4:01,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,2,0,0,0,3.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,,,,9:22,2,7,0.286,2,4,0.5,0,0,0.0,0,0,0,2,3,0,1,2,6,3.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1642404,Chaz,Lanier,C. Lanier,chaz-lanier,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500430,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
