game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,25:09,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,4,1,0,0,1,0,25.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,23:58,6,12,0.5,3,5,0.6,3,4,0.75,0,3,3,1,1,0,0,0,18,4.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,28:16,12,15,0.8,2,3,0.667,0,0,0.0,2,7,9,9,0,1,1,2,26,16.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,,31:32,5,11,0.455,1,4,0.25,1,2,0.5,0,7,7,4,1,0,3,2,12,26.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,30:57,8,12,0.667,5,7,0.714,2,2,1.0,1,3,4,8,2,1,3,2,23,25.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,18:56,2,5,0.4,1,3,0.333,2,2,1.0,1,2,3,2,0,0,0,0,7,-1.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,,24:18,3,6,0.5,1,1,1.0,3,4,0.75,0,3,3,1,2,1,0,1,10,13.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,1628971,Bruce,Brown,B. Brown,bruce-brown,,,,18:24,1,4,0.25,0,1,0.0,4,4,1.0,0,1,1,1,0,0,1,3,6,-3.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,,15:42,6,8,0.75,2,3,0.667,2,2,1.0,3,3,6,1,0,0,0,0,16,6.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,6:34,0,2,0.0,0,2,0.0,4,4,1.0,0,1,1,0,0,1,0,2,4,0.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,,,4:39,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,0,3.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,4:02,2,2,1.0,1,1,1.0,0,1,0.0,0,0,0,0,0,0,0,1,5,3.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,,,,4:02,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,3.0
0022500037,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,,3:31,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,5.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,30:33,5,10,0.5,0,3,0.0,6,7,0.857,1,2,3,3,1,0,0,1,16,-20.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,F,,,26:50,3,10,0.3,0,2,0.0,0,0,0.0,2,5,7,3,0,1,2,1,6,-19.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,C,,,25:42,6,12,0.5,5,10,0.5,0,0,0.0,1,5,6,4,1,1,3,2,17,-10.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,G,,,19:17,1,9,0.111,0,6,0.0,0,0,0.0,0,3,3,3,0,0,1,1,2,-9.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,,24:39,3,10,0.3,1,4,0.25,0,0,0.0,0,2,2,3,0,1,2,1,7,-15.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,19:40,3,7,0.429,2,3,0.667,0,0,0.0,0,0,0,0,0,0,2,2,8,-17.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,,23:21,3,10,0.3,1,4,0.25,3,4,0.75,1,5,6,5,1,0,2,2,10,-10.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,,,,19:41,6,6,1.0,2,2,1.0,0,0,0.0,2,1,3,1,0,0,0,2,14,-6.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,,18:30,4,8,0.5,0,0,0.0,1,1,1.0,6,1,7,3,0,2,0,3,9,-9.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,1642954,Will,Richard,W. Richard,will-richard,,,,18:53,5,10,0.5,1,5,0.2,1,1,1.0,2,1,3,2,0,0,0,2,12,-10.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,,6:27,0,1,0.0,0,1,0.0,1,2,0.5,2,2,4,0,1,0,0,1,1,0.0
0022500037,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,6:27,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,0.0
