game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500242,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,F,,,30:31,3,6,0.5,1,2,0.5,0,0,0.0,1,6,7,2,1,2,3,3,7,6.0
0022500242,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,F,,,20:26,3,7,0.429,2,5,0.4,2,2,1.0,1,1,2,0,0,5,2,6,10,10.0
0022500242,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,28:34,12,13,0.923,0,0,0.0,7,11,0.636,5,10,15,3,0,0,1,3,31,20.0
0022500242,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,34:17,4,12,0.333,3,11,0.273,2,3,0.667,1,1,2,4,2,0,1,3,13,8.0
0022500242,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,G,,,33:27,11,21,0.524,1,5,0.2,3,4,0.75,2,0,2,8,1,0,4,4,26,23.0
0022500242,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,,,,27:08,7,11,0.636,1,4,0.25,5,5,1.0,1,3,4,0,2,0,0,5,20,4.0
0022500242,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,13:28,2,3,0.667,0,1,0.0,3,4,0.75,1,1,2,3,1,1,1,4,7,-3.0
0022500242,1610612765,Detroit,Pistons,DET,pistons,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,17:26,4,8,0.5,0,3,0.0,0,1,0.0,1,4,5,8,0,0,3,0,8,-1.0
0022500242,1610612765,Detroit,Pistons,DET,pistons,1642404,Chaz,Lanier,C. Lanier,chaz-lanier,,,,18:24,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,1,1,0,0,0,3,2.0
0022500242,1610612765,Detroit,Pistons,DET,pistons,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,,,15:00,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,0,9.0
