game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,32:59,5,8,0.625,2,5,0.4,5,5,1.0,0,6,6,4,0,0,2,3,17,27.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,27:52,6,14,0.429,1,4,0.25,5,5,1.0,0,5,5,3,1,0,1,1,18,14.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1642852,Derik,Queen,D. Queen,derik-queen,C,,,27:10,8,8,1.0,1,1,1.0,0,0,0.0,0,10,10,4,1,0,2,4,17,22.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,12:07,2,6,0.333,1,2,0.5,0,0,0.0,0,3,3,3,1,0,0,0,5,16.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,22:30,2,6,0.333,0,1,0.0,1,2,0.5,0,3,3,1,0,0,4,2,5,-9.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,,,,23:29,9,14,0.643,0,0,0.0,11,13,0.846,3,4,7,1,1,0,2,2,29,6.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1629673,Jordan,Poole,J. Poole,jordan-poole,,,,31:35,4,10,0.4,1,7,0.143,7,9,0.778,0,2,2,6,0,1,2,4,16,20.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,,19:53,3,5,0.6,0,1,0.0,0,0,0.0,2,7,9,2,1,1,1,4,6,-5.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,21:59,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,1,1,0,2,4,3,11.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,,,14:36,3,4,0.75,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,1,8,-5.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,,,,2:55,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,-1.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,2:55,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500389,1610612740,New Orleans,Pelicans,NOP,pelicans,1626172,Kevon,Looney,K. Looney,kevon-looney,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500389,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,F,,,26:45,2,9,0.222,0,5,0.0,0,0,0.0,0,4,4,2,1,0,2,2,4,-32.0
0022500389,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,30:51,6,14,0.429,2,7,0.286,8,11,0.727,1,4,5,3,1,0,3,2,22,-8.0
