game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,F,,,24:23,4,9,0.444,2,2,1.0,3,4,0.75,1,3,4,0,1,0,1,2,13,-25.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,30:42,15,26,0.577,0,0,0.0,5,8,0.625,3,5,8,2,2,2,0,1,35,-17.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,C,,,20:57,2,4,0.5,0,0,0.0,1,1,1.0,1,2,3,2,1,3,0,0,5,-4.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,,29:48,5,16,0.313,4,11,0.364,2,3,0.667,1,0,1,6,0,0,2,5,16,-1.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,29:10,8,15,0.533,0,3,0.0,2,2,1.0,2,3,5,4,0,2,4,0,18,-5.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,,,23:37,1,9,0.111,0,5,0.0,0,0,0.0,2,1,3,2,1,1,0,5,2,12.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,24:20,2,4,0.5,0,1,0.0,0,0,0.0,8,4,12,2,1,1,1,1,4,6.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,,20:01,7,8,0.875,2,3,0.667,0,0,0.0,1,1,2,0,2,2,2,4,16,-11.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,20:30,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,4,0,0,2,2,0,-13.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,16:32,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,3,2,0,-7.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,1641725,Trey,Alexander,T. Alexander,trey-alexander,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500482,1610612740,New Orleans,Pelicans,NOP,pelicans,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500482,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,F,,,26:00,1,7,0.143,0,3,0.0,4,5,0.8,2,2,4,3,3,2,0,3,6,19.0
0022500482,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,,33:44,4,11,0.364,4,11,0.364,2,3,0.667,1,5,6,4,0,1,1,3,14,10.0
0022500482,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,C,,,29:31,5,10,0.5,0,3,0.0,1,2,0.5,9,6,15,1,0,1,0,2,11,15.0
0022500482,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,G,,,38:24,10,19,0.526,3,5,0.6,11,14,0.786,3,4,7,11,1,1,2,4,34,14.0
