game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500364,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,F,,,35:07,7,14,0.5,4,9,0.444,7,7,1.0,0,6,6,2,1,0,1,3,25,11.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,34:35,10,21,0.476,1,4,0.25,2,2,1.0,1,4,5,4,2,0,2,0,23,14.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1630643,Jay,Huff,J. Huff,jay-huff,C,,,31:26,1,5,0.2,0,3,0.0,6,6,1.0,2,5,7,2,2,4,1,1,8,7.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1630679,Ethan,Thompson,E. Thompson,ethan-thompson,G,,,27:46,2,4,0.5,2,3,0.667,0,0,0.0,3,2,5,0,2,0,0,2,6,0.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,32:44,10,18,0.556,2,4,0.5,6,8,0.75,0,4,4,12,2,0,3,3,28,13.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,18:26,3,5,0.6,2,4,0.5,4,4,1.0,1,2,3,1,0,0,2,1,12,3.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,17:18,2,7,0.286,2,6,0.333,1,1,1.0,0,1,1,1,0,1,0,0,7,7.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,16:34,0,2,0.0,0,0,0.0,0,0,0.0,2,5,7,0,3,2,2,3,0,4.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,15:37,2,9,0.222,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,1,4,-2.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,,,10:27,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,2,0,1,1,3,-2.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1643007,Taelon,Peter,T. Peter,taelon-peter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500364,1610612754,Indiana,Pacers,IND,pacers,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,201942,DeMar,DeRozan,D. DeRozan,demar-derozan,F,,,36:04,8,16,0.5,0,2,0.0,4,5,0.8,3,2,5,3,1,0,1,4,20,-14.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,1631099,Keegan,Murray,K. Murray,keegan-murray,F,,,37:27,3,11,0.273,1,5,0.2,1,1,1.0,2,9,11,2,0,0,2,4,8,-3.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,1642875,Maxime,Raynaud,M. Raynaud,maxime-raynaud,C,,,23:14,5,8,0.625,0,0,0.0,3,4,0.75,3,5,8,3,0,0,3,3,13,2.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,203897,Zach,LaVine,Z. LaVine,zach-lavine,G,,,37:60,6,13,0.462,2,6,0.333,2,2,1.0,0,2,2,3,1,0,5,0,16,-10.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,40:18,10,16,0.625,2,3,0.667,2,4,0.5,2,10,12,14,2,1,3,2,24,-7.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,1628370,Malik,Monk,M. Monk,malik-monk,,,,9:10,0,5,0.0,0,2,0.0,0,0,0.0,0,4,4,1,0,0,2,2,0,-11.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,5:33,0,1,0.0,0,0,0.0,3,4,0.75,1,0,1,0,0,0,1,1,3,-10.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,1642363,Nique,Clifford,N. Clifford,nique-clifford,,,,14:08,3,6,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,1,2,1,7,-2.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,,,,20:58,5,9,0.556,0,0,0.0,1,3,0.333,3,2,5,2,2,2,0,1,11,-4.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,1631165,Keon,Ellis,K. Ellis,keon-ellis,,,,15:08,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,0,3,4.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,203926,Doug,McDermott,D. McDermott,doug-mcdermott,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500364,1610612758,Sacramento,Kings,SAC,kings,203967,Dario,Šarić,D. Šarić,dario-šarić,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
