game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500450,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,,31:20,6,10,0.6,4,7,0.571,3,4,0.75,1,4,5,6,3,3,0,2,19,28.0
0022500450,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,F,,,21:10,5,10,0.5,1,2,0.5,2,2,1.0,3,7,10,4,1,0,2,3,13,3.0
0022500450,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,,23:56,8,12,0.667,3,6,0.5,0,0,0.0,5,4,9,0,1,0,0,1,19,4.0
0022500450,1610612748,Miami,Heat,MIA,heat,1626181,Norman,Powell,N. Powell,norman-powell,G,,,27:58,9,16,0.563,3,8,0.375,4,4,1.0,1,0,1,4,1,0,3,1,25,7.0
0022500450,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,31:34,4,8,0.5,2,4,0.5,0,0,0.0,0,3,3,9,0,1,3,4,10,17.0
0022500450,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,27:51,8,11,0.727,1,2,0.5,3,6,0.5,1,2,3,11,0,0,0,0,20,23.0
0022500450,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,,15:24,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,2,3,2.0
0022500450,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,,,21:06,4,6,0.667,2,4,0.5,1,1,1.0,0,4,4,1,2,0,1,3,11,24.0
0022500450,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,,,,25:54,7,12,0.583,5,8,0.625,3,3,1.0,0,4,4,5,0,0,0,3,22,24.0
0022500450,1610612748,Miami,Heat,MIA,heat,1642857,Kasparas,Jakučionis,K. Jakučionis,kasparas-jakučionis,,,,3:27,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3.0
0022500450,1610612748,Miami,Heat,MIA,heat,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,3:27,0,1,0.0,0,1,0.0,3,3,1.0,0,0,0,0,0,0,0,1,3,-3.0
