game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1642851,Kon,Knueppel,K. Knueppel,kon-knueppel,F,,,29:34,2,12,0.167,0,7,0.0,2,3,0.667,0,4,4,2,0,0,2,0,6,-12.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,33:49,6,14,0.429,3,6,0.5,2,5,0.4,1,3,4,1,0,0,3,1,17,-25.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1641750,Ryan,Kalkbrenner,R. Kalkbrenner,ryan-kalkbrenner,C,,,27:49,4,5,0.8,0,0,0.0,0,1,0.0,3,3,6,0,1,0,1,0,8,-23.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,,27:46,5,12,0.417,4,9,0.444,4,4,1.0,0,4,4,3,2,0,4,2,18,-14.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,26:49,4,14,0.286,2,7,0.286,1,1,1.0,2,4,6,4,1,0,4,5,11,-22.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,15:24,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,2,1,4,4,-4.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,,,,20:50,6,13,0.462,3,7,0.429,0,0,0.0,1,2,3,3,0,0,2,2,15,-18.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1629012,Collin,Sexton,C. Sexton,collin-sexton,,,,17:26,5,6,0.833,0,1,0.0,5,6,0.833,0,1,1,2,0,0,0,0,15,-4.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1642862,Liam,McNeeley,L. McNeeley,liam-mcneeley,,,,15:02,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,-6.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1642883,Sion,James,S. James,sion-james,,,,25:31,0,4,0.0,0,4,0.0,4,4,1.0,1,1,2,0,1,1,0,1,4,-12.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500061,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500061,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,35:39,8,11,0.727,0,1,0.0,2,2,1.0,1,4,5,3,3,2,2,2,18,23.0
0022500061,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,33:45,8,13,0.615,4,6,0.667,2,2,1.0,2,6,8,7,3,0,2,5,22,20.0
0022500061,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,32:22,6,13,0.462,0,3,0.0,7,7,1.0,4,6,10,3,0,0,3,2,19,6.0
0022500061,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,G,,,39:06,6,8,0.75,5,5,1.0,2,2,1.0,0,3,3,3,2,0,2,3,19,27.0
