game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500425,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,F,,,28:28,9,13,0.692,3,5,0.6,2,3,0.667,1,5,6,3,0,1,3,5,23,16.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,19:20,3,7,0.429,0,2,0.0,0,0,0.0,0,5,5,2,1,0,1,1,6,10.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,,23:53,7,9,0.778,1,1,1.0,0,0,0.0,1,2,3,2,1,3,1,2,15,11.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,G,,,25:58,8,14,0.571,1,4,0.25,4,5,0.8,2,6,8,1,3,1,2,3,21,5.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,30:47,8,16,0.5,3,8,0.375,2,2,1.0,0,3,3,4,0,0,1,2,21,8.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1642848,Tre,Johnson,T. Johnson,tre-johnson,,,,19:37,4,8,0.5,0,3,0.0,4,4,1.0,0,1,1,3,0,0,2,1,12,3.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,,22:01,5,8,0.625,4,7,0.571,1,2,0.5,1,3,4,4,0,0,0,2,15,17.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,,22:12,3,4,0.75,2,2,1.0,0,0,0.0,1,6,7,2,1,1,0,2,8,10.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,21:36,3,4,0.75,0,0,0.0,0,0,0.0,0,5,5,2,0,1,0,3,6,7.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1642860,Will,Riley,W. Riley,will-riley,,,,15:59,3,7,0.429,0,0,0.0,2,2,1.0,0,2,2,2,1,0,0,1,8,6.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1631103,Malaki,Branham,M. Branham,malaki-branham,,,,2:36,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,3,3.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1642364,Jamir,Watkins,J. Watkins,jamir-watkins,,,,2:31,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,3.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,,,2:31,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,3.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1642358,AJ,Johnson,A. Johnson,aj-johnson,,,,2:31,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,3.0
0022500425,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,33:14,10,20,0.5,1,7,0.143,8,10,0.8,1,5,6,2,0,2,1,0,29,-14.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,29:01,6,14,0.429,0,2,0.0,2,2,1.0,2,2,4,7,0,0,3,0,14,-29.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,C,,,32:42,5,9,0.556,3,6,0.5,0,0,0.0,4,7,11,2,2,1,1,4,13,-7.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,G,,,25:39,4,9,0.444,0,3,0.0,0,0,0.0,0,3,3,0,2,0,1,3,8,-10.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,32:34,6,13,0.462,4,4,1.0,9,9,1.0,1,3,4,5,2,1,1,3,25,-4.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1642367,Jonathan,Mogbo,J. Mogbo,jonathan-mogbo,,,,10:51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,,18:28,2,6,0.333,0,1,0.0,1,1,1.0,0,4,4,3,1,1,0,2,5,-2.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,19:10,2,8,0.25,2,7,0.286,0,0,0.0,0,0,0,4,0,0,1,1,6,-27.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,,17:58,5,7,0.714,2,4,0.5,3,3,1.0,0,0,0,1,0,0,1,2,15,0.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,9:33,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-4.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,,7:00,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,-7.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,202066,Garrett,Temple,G. Temple,garrett-temple,,,,3:50,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,2,0,0,-1.0
0022500425,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
