game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,25:30,7,14,0.5,3,8,0.375,4,4,1.0,1,3,4,1,1,0,0,2,21,14.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,32:59,6,11,0.545,1,2,0.5,4,5,0.8,0,6,6,5,1,0,3,4,17,-1.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,26:25,2,8,0.25,0,1,0.0,11,13,0.846,0,2,2,3,3,0,0,4,15,18.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,35:15,8,9,0.889,1,1,1.0,1,2,0.5,1,5,6,6,2,0,3,1,18,25.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,31:57,6,11,0.545,3,5,0.6,5,6,0.833,0,1,1,2,0,1,7,4,20,5.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,,,,18:01,2,4,0.5,1,3,0.333,0,1,0.0,2,1,3,0,0,3,0,2,5,-1.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,,,,26:35,3,5,0.6,2,4,0.5,6,7,0.857,1,6,7,3,1,1,1,4,14,-1.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,19:43,2,5,0.4,0,3,0.0,2,2,1.0,0,1,1,0,3,0,3,1,6,6.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,,10:40,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,7,13.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,,10:48,1,2,0.5,1,2,0.5,1,2,0.5,1,2,3,2,0,1,1,0,4,-1.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1642854,Asa,Newell,A. Newell,asa-newell,,,,1:12,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,,,0:55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500166,1610612737,Atlanta,Hawks,ATL,hawks,1642368,N'Faly,Dante,N. Dante,nfaly-dante,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500166,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,34:03,6,15,0.4,0,3,0.0,6,6,1.0,3,2,5,2,0,0,4,3,18,-19.0
0022500166,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,36:51,6,16,0.375,0,4,0.0,10,12,0.833,1,10,11,8,1,0,3,4,22,2.0
0022500166,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,29:60,4,8,0.5,1,4,0.25,2,2,1.0,3,2,5,1,0,0,0,5,11,-7.0
0022500166,1610612753,Orlando,Magic,ORL,magic,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,22:33,2,6,0.333,2,4,0.5,3,5,0.6,1,2,3,2,1,0,3,4,9,-13.0
0022500166,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,20:23,4,8,0.5,2,3,0.667,2,2,1.0,1,1,2,4,3,0,2,5,12,-6.0
0022500166,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,,25:20,8,11,0.727,4,5,0.8,0,0,0.0,2,2,4,2,2,0,3,2,20,0.0
0022500166,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,26:09,2,7,0.286,1,4,0.25,2,2,1.0,1,3,4,3,1,1,1,2,7,-12.0
0022500166,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,12:54,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,2,0,0,0,3,4,0.0
0022500166,1610612753,Orlando,Magic,ORL,magic,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,7:31,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-7.0
