game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500310,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,F,,,29:18,2,8,0.25,0,5,0.0,3,4,0.75,0,5,5,3,2,0,2,1,7,-2.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,31:15,11,21,0.524,0,3,0.0,4,6,0.667,5,2,7,2,0,0,0,2,26,-21.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1630643,Jay,Huff,J. Huff,jay-huff,C,,,25:45,6,10,0.6,3,6,0.5,0,0,0.0,3,0,3,1,0,3,1,3,15,-5.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,G,,,21:48,3,9,0.333,2,4,0.5,3,5,0.6,0,4,4,1,0,0,3,3,11,-21.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,32:30,7,11,0.636,2,2,1.0,5,6,0.833,1,3,4,6,0,0,2,1,21,-16.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,17:33,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,3,0,0,2,0,0,8.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,5:56,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,4,-6.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1630526,Jeremiah,Robinson-Earl,J. Robinson-Earl,jeremiah-robinson-earl,,,,16:45,1,5,0.2,0,3,0.0,3,3,1.0,1,4,5,0,0,1,1,4,5,5.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,15:31,2,3,0.667,0,0,0.0,2,2,1.0,2,1,3,0,1,2,2,3,6,-13.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,25:18,3,3,1.0,3,3,1.0,6,9,0.667,1,0,1,1,1,0,0,2,15,-11.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1630679,Ethan,Thompson,E. Thompson,ethan-thompson,,,,6:57,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,1.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,,6:44,3,6,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,6,2.0
0022500310,1610612754,Indiana,Pacers,IND,pacers,1643007,Taelon,Peter,T. Peter,taelon-peter,,,,4:40,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-1.0
0022500310,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629731,Dean,Wade,D. Wade,dean-wade,F,,,25:40,3,6,0.5,1,4,0.25,2,3,0.667,1,1,2,3,1,0,1,6,9,3.0
0022500310,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,F,,,27:57,4,10,0.4,2,6,0.333,3,6,0.5,1,2,3,4,0,0,1,3,13,5.0
