game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022501207,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,31:04,10,14,0.714,1,3,0.333,3,4,0.75,1,5,6,4,3,0,1,1,24,8.0
0022501207,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,29:26,5,14,0.357,1,4,0.25,4,4,1.0,5,3,8,5,0,0,1,0,15,0.0
0022501207,1610612740,New Orleans,Pelicans,NOP,pelicans,1642852,Derik,Queen,D. Queen,derik-queen,C,,,34:40,8,12,0.667,0,0,0.0,1,1,1.0,2,3,5,7,2,0,0,4,17,12.0
0022501207,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,14:27,2,8,0.25,0,1,0.0,0,0,0.0,3,2,5,0,0,1,0,3,4,5.0
0022501207,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,25:07,9,14,0.643,0,1,0.0,1,1,1.0,0,7,7,4,1,0,3,3,19,11.0
0022501207,1610612740,New Orleans,Pelicans,NOP,pelicans,1629673,Jordan,Poole,J. Poole,jordan-poole,,,,25:48,8,19,0.421,3,11,0.273,3,3,1.0,0,1,1,3,1,1,1,2,22,18.0
0022501207,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,22:52,2,8,0.25,0,3,0.0,0,0,0.0,1,4,5,9,0,1,2,0,4,12.0
0022501207,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,,,,13:21,2,4,0.5,0,0,0.0,1,2,0.5,5,3,8,0,1,3,0,1,5,11.0
0022501207,1610612740,New Orleans,Pelicans,NOP,pelicans,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,29:52,8,11,0.727,5,5,1.0,2,2,1.0,0,7,7,2,2,0,0,1,23,19.0
0022501207,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,,,10:30,2,3,0.667,1,1,1.0,0,0,0.0,1,2,3,1,0,0,0,1,5,15.0
