game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,31:53,6,14,0.429,1,3,0.333,4,5,0.8,1,6,7,5,1,0,2,2,17,6.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,34:31,11,14,0.786,0,1,0.0,3,8,0.375,6,4,10,3,3,2,3,2,25,0.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,C,,,21:01,2,2,1.0,0,0,0.0,0,2,0.0,1,6,7,4,0,3,2,3,4,17.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,20:00,4,7,0.571,2,4,0.5,0,0,0.0,0,4,4,3,0,1,2,3,10,-3.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,G,,,28:54,8,14,0.571,2,6,0.333,4,4,1.0,0,4,4,4,0,1,0,5,22,5.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,,,,29:12,8,18,0.444,2,7,0.286,6,8,0.75,2,3,5,6,3,0,2,2,24,26.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,24:52,4,4,1.0,0,0,0.0,4,4,1.0,1,5,6,3,2,0,2,1,12,8.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,,,,26:38,5,8,0.625,3,5,0.6,4,4,1.0,0,2,2,2,1,0,2,1,17,17.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,4:40,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-8.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,1628997,Caleb,Martin,C. Martin,caleb-martin,,,,11:46,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,2,0,1,5,4,0.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,1642948,Ryan,Nembhard,R. Nembhard,ryan-nembhard,,,,2:11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-6.0
0022500111,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,2:11,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,2,0,0,1,0,2,-6.0
