game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500286,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,,28:11,4,10,0.4,1,3,0.333,0,1,0.0,0,2,2,6,1,2,1,3,9,13.0
0022500286,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,F,,,29:20,5,13,0.385,0,3,0.0,7,11,0.636,3,3,6,1,1,2,2,1,17,-16.0
0022500286,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,C,,,33:35,7,14,0.5,3,5,0.6,3,3,1.0,6,12,18,0,0,3,3,3,20,15.0
0022500286,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,29:23,12,18,0.667,0,2,0.0,0,0,0.0,0,7,7,0,3,0,0,2,24,16.0
0022500286,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,,32:11,4,8,0.5,0,1,0.0,0,0,0.0,1,2,3,4,2,0,1,2,8,19.0
0022500286,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,,32:34,5,11,0.455,0,1,0.0,3,4,0.75,0,6,6,5,0,0,3,1,13,1.0
0022500286,1610612748,Miami,Heat,MIA,heat,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,21:08,2,10,0.2,0,7,0.0,4,4,1.0,1,4,5,5,0,0,2,1,8,-11.0
0022500286,1610612748,Miami,Heat,MIA,heat,1642352,Keshad,Johnson,K. Johnson,keshad-johnson,,,,17:49,3,4,0.75,1,2,0.5,0,1,0.0,2,1,3,0,0,0,0,2,7,-2.0
0022500286,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,,,15:49,0,6,0.0,0,3,0.0,0,0,0.0,1,2,3,1,1,0,1,1,0,-15.0
0022500286,1610612748,Miami,Heat,MIA,heat,1642066,Myron,Gardner,M. Gardner,myron-gardner,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
