game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,1630570,Trendon,Watford,T. Watford,trendon-watford,F,,,24:50,3,8,0.375,0,1,0.0,1,2,0.5,1,2,3,2,1,0,2,3,7,2.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,36:19,5,13,0.385,1,6,0.167,2,2,1.0,2,3,5,3,0,1,3,3,13,-16.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,,34:34,6,9,0.667,2,4,0.5,3,4,0.75,3,9,12,2,1,1,0,3,17,-11.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,G,,,31:41,3,9,0.333,1,2,0.5,4,6,0.667,2,4,6,2,1,1,5,4,11,6.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,38:08,10,26,0.385,4,12,0.333,9,9,1.0,0,4,4,7,2,0,3,3,33,-6.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,29:42,4,8,0.5,2,5,0.4,3,3,1.0,0,5,5,4,1,0,3,1,13,-7.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,1631133,Jabari,Walker,J. Walker,jabari-walker,,,,17:30,5,6,0.833,2,2,1.0,0,0,0.0,3,2,5,0,0,0,2,2,12,-4.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,201569,Eric,Gordon,E. Gordon,eric-gordon,,,,5:56,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,6.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,,,12:29,0,1,0.0,0,0,0.0,2,2,1.0,1,3,4,0,1,3,0,1,2,8.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,1642272,Jared,McCain,J. McCain,jared-mccain,,,,8:51,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,7.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500195,1610612755,Philadelphia,76ers,PHI,sixers,1642282,Hunter,Sallis,H. Sallis,hunter-sallis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500195,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,33:54,6,10,0.6,1,1,1.0,1,3,0.333,2,3,5,4,3,0,2,1,14,-11.0
