game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,17:50,3,5,0.6,2,2,1.0,0,0,0.0,0,1,1,2,0,0,0,1,8,-14.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,19:43,3,10,0.3,2,6,0.333,2,2,1.0,2,6,8,0,0,3,3,5,10,-6.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,28:34,3,7,0.429,1,2,0.5,0,0,0.0,2,5,7,1,0,1,0,2,7,1.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,29:01,4,12,0.333,1,6,0.167,4,4,1.0,0,7,7,6,0,0,1,1,13,-1.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,32:37,3,12,0.25,1,6,0.167,5,6,0.833,1,5,6,11,1,0,5,1,12,6.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,,22:30,4,9,0.444,1,6,0.167,0,2,0.0,0,1,1,1,0,0,1,3,9,3.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,,19:26,5,8,0.625,2,3,0.667,3,3,1.0,0,5,5,1,0,1,0,2,15,6.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,22:21,4,7,0.571,2,4,0.5,2,2,1.0,3,5,8,3,0,1,0,1,12,24.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,,,,24:13,6,10,0.6,0,2,0.0,3,6,0.5,3,3,6,2,1,0,0,1,15,3.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,,23:46,3,6,0.5,2,4,0.5,0,0,0.0,1,2,3,4,1,0,1,1,8,13.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500427,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
