game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,F,,,27:15,5,11,0.455,0,3,0.0,2,2,1.0,0,2,2,4,2,0,0,2,12,1.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,F,,,27:13,7,13,0.538,1,4,0.25,1,1,1.0,4,3,7,1,3,0,1,3,16,1.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,31:43,10,14,0.714,1,1,1.0,11,12,0.917,5,9,14,14,1,0,8,4,32,9.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,G,,,26:58,3,8,0.375,0,2,0.0,2,3,0.667,2,3,5,2,1,0,2,1,8,-1.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,G,,,17:32,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,2,-13.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,23:38,6,13,0.462,5,9,0.556,0,0,0.0,0,3,3,4,0,0,1,2,17,24.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,1628971,Bruce,Brown,B. Brown,bruce-brown,,,,23:46,3,7,0.429,0,1,0.0,0,0,0.0,1,6,7,0,1,0,1,3,6,23.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,1642461,Spencer,Jones,S. Jones,spencer-jones,,,,19:55,2,4,0.5,1,2,0.5,1,2,0.5,1,0,1,2,0,1,0,1,6,14.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,1631124,Julian,Strawther,J. Strawther,julian-strawther,,,,21:37,5,10,0.5,0,3,0.0,2,3,0.667,0,6,6,2,0,0,0,3,12,20.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,202685,Jonas,Valančiūnas,J. Valančiūnas,jonas-valančiūnas,,,,13:55,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,3,0,1,1,2,6,13.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,,,3:14,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-3.0
0022500189,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,,,3:14,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-3.0
0022500189,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,F,,,21:48,3,7,0.429,1,4,0.25,1,2,0.5,1,4,5,2,0,0,1,2,8,7.0
0022500189,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,33:08,5,16,0.313,0,2,0.0,4,6,0.667,2,4,6,5,0,0,2,2,14,-16.0
