game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500018,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,29:07,3,10,0.3,2,7,0.286,2,2,1.0,1,1,2,1,2,0,1,3,10,10.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,36:04,5,10,0.5,2,4,0.5,0,0,0.0,2,4,6,2,2,1,2,2,12,15.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,33:04,6,16,0.375,4,6,0.667,10,12,0.833,6,7,13,3,1,1,5,2,26,6.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,34:46,10,20,0.5,3,7,0.429,8,9,0.889,0,3,3,5,0,0,1,1,31,7.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,G,,,32:17,3,11,0.273,2,9,0.222,2,2,1.0,2,2,4,4,1,1,0,2,10,3.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,,13:53,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,0,2,1,3,-8.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,,,,18:58,1,8,0.125,0,3,0.0,0,0,0.0,6,8,14,3,0,0,0,3,2,-2.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1627824,Guerschon,Yabusele,G. Yabusele,guerschon-yabusele,,,,13:09,1,2,0.5,1,2,0.5,0,0,0.0,3,2,5,1,0,0,0,0,3,4.0
0022500018,1610612752,New York,Knicks,NYK,knicks,203903,Jordan,Clarkson,J. Clarkson,jordan-clarkson,,,,15:34,2,5,0.4,2,4,0.5,0,0,0.0,1,2,3,0,0,1,1,2,6,12.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1642278,Tyler,Kolek,T. Kolek,tyler-kolek,,,,13:08,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,4,1,0,3,1,2,3.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1642359,Pacôme,Dadiet,P. Dadiet,pacôme-dadiet,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1642885,Mohamed,Diawara,M. Diawara,mohamed-diawara,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500018,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,35:28,9,18,0.5,3,7,0.429,2,4,0.5,0,4,4,3,1,1,7,5,23,-14.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,,27:44,6,10,0.6,6,10,0.6,0,0,0.0,0,3,3,0,1,1,1,1,18,-14.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,21:39,3,5,0.6,0,0,0.0,2,3,0.667,2,5,7,1,0,1,2,3,8,-2.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,35:52,2,10,0.2,1,7,0.143,3,3,1.0,0,5,5,6,1,0,1,3,8,-7.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,33:10,5,18,0.278,3,11,0.273,2,3,0.667,1,3,4,4,1,0,1,3,15,0.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,4:12,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,,15:25,0,3,0.0,0,2,0.0,0,0,0.0,1,3,4,0,1,4,0,2,0,5.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,,13:45,3,3,1.0,1,1,1.0,0,0,0.0,2,1,3,0,0,0,1,2,7,-9.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,27:03,4,9,0.444,1,4,0.25,1,2,0.5,0,1,1,4,3,0,2,2,10,-9.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,,22:36,3,6,0.5,0,2,0.0,0,0,0.0,1,3,4,1,2,0,0,4,6,7.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,,,2:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1642873,Amari,Williams,A. Williams,amari-williams,,,,0:40,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0.0
0022500018,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
