game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500219,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,,39:29,8,18,0.444,3,11,0.273,3,3,1.0,1,4,5,5,1,0,1,2,22,-3.0
0022500219,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,35:14,8,16,0.5,3,8,0.375,6,7,0.857,4,2,6,5,0,0,1,3,25,-4.0
0022500219,1610612740,New Orleans,Pelicans,NOP,pelicans,1626172,Kevon,Looney,K. Looney,kevon-looney,C,,,8:10,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,1,1,0,1,3,0,-7.0
0022500219,1610612740,New Orleans,Pelicans,NOP,pelicans,1630529,Herbert,Jones,H. Jones,herbert-jones,G,,,34:00,4,9,0.444,2,5,0.4,1,2,0.5,0,1,1,3,1,0,1,2,11,-5.0
0022500219,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,26:06,4,11,0.364,1,2,0.5,6,6,1.0,2,1,3,4,2,0,2,3,15,-3.0
0022500219,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,,,12:26,1,2,0.5,0,0,0.0,0,0,0.0,3,2,5,2,0,0,0,1,2,-11.0
0022500219,1610612740,New Orleans,Pelicans,NOP,pelicans,1642852,Derik,Queen,D. Queen,derik-queen,,,,37:45,12,18,0.667,0,1,0.0,2,3,0.667,3,4,7,4,0,0,1,3,26,0.0
0022500219,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,,,21:54,2,7,0.286,1,5,0.2,0,0,0.0,1,0,1,3,1,0,3,2,5,-5.0
0022500219,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,,,14:00,2,4,0.5,1,2,0.5,0,0,0.0,0,3,3,1,0,1,0,1,5,-3.0
0022500219,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,8:53,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,0,6,2.0
