game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1630180,Saddiq,Bey,S. Bey,saddiq-bey,F,,,36:34,9,21,0.429,4,10,0.4,4,5,0.8,2,4,6,6,2,0,2,3,26,1.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1629627,Zion,Williamson,Z. Williamson,zion-williamson,F,,,28:51,11,16,0.688,0,0,0.0,10,12,0.833,3,2,5,2,2,2,2,2,32,-8.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1642852,Derik,Queen,D. Queen,derik-queen,C,,,28:30,3,13,0.231,0,2,0.0,1,2,0.5,2,7,9,5,1,2,2,2,7,-3.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,G,,,38:17,8,16,0.5,5,10,0.5,0,0,0.0,0,6,6,2,0,0,2,1,21,-4.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1642847,Jeremiah,Fears,J. Fears,jeremiah-fears,G,,,22:11,2,5,0.4,0,2,0.0,0,0,0.0,0,4,4,4,1,0,1,0,4,-3.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,23:58,1,3,0.333,0,0,0.0,0,0,0.0,5,4,9,3,0,2,0,1,2,-1.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1629673,Jordan,Poole,J. Poole,jordan-poole,,,,25:50,7,14,0.5,4,10,0.4,8,8,1.0,1,2,3,2,0,1,0,2,26,-2.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1642274,Yves,Missi,Y. Missi,yves-missi,,,,14:21,1,2,0.5,0,0,0.0,0,0,0.0,3,3,6,2,0,0,1,0,2,2.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1641722,Jordan,Hawkins,J. Hawkins,jordan-hawkins,,,,11:45,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,1,1,2,2,-7.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1642877,Micah,Peavy,M. Peavy,micah-peavy,,,,9:44,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,2,3,0.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1641725,Trey,Alexander,T. Alexander,trey-alexander,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1630631,Jose,Alvarado,J. Alvarado,jose-alvarado,,NWT - League Suspension,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500454,1610612740,New Orleans,Pelicans,NOP,pelicans,1631255,Karlo,Matković,K. Matković,karlo-matković,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500454,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,37:05,8,22,0.364,1,8,0.125,6,6,1.0,2,9,11,1,3,1,2,3,23,16.0
0022500454,1610612752,New York,Knicks,NYK,knicks,1642885,Mohamed,Diawara,M. Diawara,mohamed-diawara,F,,,17:49,7,9,0.778,4,4,1.0,0,0,0.0,0,1,1,0,2,0,0,0,18,-12.0
0022500454,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,29:58,4,9,0.444,2,4,0.5,2,2,1.0,2,10,12,4,0,2,0,4,12,6.0
0022500454,1610612752,New York,Knicks,NYK,knicks,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,G,,,34:50,3,5,0.6,0,1,0.0,0,0,0.0,1,4,5,10,2,1,1,2,6,3.0
0022500454,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,35:32,10,23,0.435,5,10,0.5,3,3,1.0,0,3,3,10,0,0,1,1,28,-1.0
0022500454,1610612752,New York,Knicks,NYK,knicks,1630574,Ariel,Hukporti,A. Hukporti,ariel-hukporti,,,,11:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-5.0
