game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500379,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,F,,,16:59,3,3,1.0,3,3,1.0,2,2,1.0,0,1,1,0,1,0,1,1,11,10.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,F,,,27:13,3,7,0.429,0,1,0.0,0,0,0.0,3,10,13,0,0,1,1,4,6,3.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,31:34,5,8,0.625,1,1,1.0,4,11,0.364,4,4,8,7,1,0,5,3,15,-2.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,G,,,26:10,7,13,0.538,3,6,0.5,2,6,0.333,2,2,4,0,1,0,1,2,19,-4.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,39:05,9,20,0.45,5,11,0.455,11,12,0.917,0,4,4,8,0,0,2,3,34,3.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,,22:45,1,1,1.0,0,0,0.0,2,3,0.667,0,3,3,1,1,0,0,5,4,-9.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,,28:08,6,12,0.5,1,2,0.5,5,7,0.714,0,0,0,13,0,0,3,5,18,-7.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,,,16:20,1,5,0.2,1,5,0.2,2,3,0.667,0,2,2,1,0,0,0,3,5,-6.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,17:29,5,9,0.556,3,6,0.5,2,2,1.0,0,3,3,0,0,0,0,1,15,-12.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,,14:19,3,5,0.6,1,2,0.5,1,1,1.0,0,1,1,1,0,0,0,2,8,-16.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500379,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,32:37,8,17,0.471,0,5,0.0,12,13,0.923,1,6,7,10,1,0,2,1,28,-6.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,,32:47,6,10,0.6,1,3,0.333,0,0,0.0,0,3,3,1,0,1,0,4,13,2.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,1629637,Jaxson,Hayes,J. Hayes,jaxson-hayes,C,,,22:11,7,7,1.0,0,0,0.0,2,4,0.5,2,1,3,0,0,0,1,4,16,-10.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,27:42,6,11,0.545,5,9,0.556,0,0,0.0,0,4,4,1,1,0,1,6,17,12.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,39:33,14,28,0.5,4,12,0.333,13,16,0.813,2,9,11,14,5,0,1,2,45,-5.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,,,28:13,4,6,0.667,2,4,0.5,2,2,1.0,3,3,6,4,0,0,1,5,12,14.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,5:19,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,,,,25:10,3,7,0.429,1,2,0.5,0,0,0.0,5,6,11,1,0,0,1,2,7,15.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,19:00,1,2,0.5,0,1,0.0,3,4,0.75,0,2,2,1,0,1,0,3,5,17.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,1642876,Adou,Thiero,A. Thiero,adou-thiero,,,,2:59,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,3,0,4.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,1642261,Dalton,Knecht,D. Knecht,dalton-knecht,,,,4:29,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0022500379,1610612747,Los Angeles,Lakers,LAL,lakers,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
