game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500121,1610612744,Golden State,Warriors,GSW,warriors,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,31:22,6,8,0.75,2,2,1.0,6,8,0.75,0,5,5,5,0,0,5,0,20,8.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,F,,,31:33,9,14,0.643,0,2,0.0,7,8,0.875,3,7,10,4,0,1,3,2,25,15.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,C,,,27:34,2,6,0.333,2,5,0.4,1,2,0.5,0,4,4,10,1,0,4,6,7,18.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,,31:47,8,14,0.571,5,7,0.714,2,4,0.5,2,2,4,6,1,0,0,3,23,17.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,29:42,5,11,0.455,4,9,0.444,2,2,1.0,0,4,4,3,0,0,1,2,16,17.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,10:29,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,6.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,1642366,Quinten,Post,Q. Post,quinten-post,,,,13:18,1,4,0.25,0,3,0.0,0,0,0.0,0,4,4,2,0,2,0,2,2,-4.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,,22:08,6,10,0.6,5,7,0.714,3,3,1.0,0,2,2,1,1,2,2,2,20,-3.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,18:24,2,7,0.286,0,5,0.0,1,1,1.0,1,1,2,2,1,0,0,3,5,1.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,,,,6:50,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,1,2,-5.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,1642954,Will,Richard,W. Richard,will-richard,,,,9:26,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,1,1,0,1,2,4,1.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,,6:20,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,1,3,-2.0
0022500121,1610612744,Golden State,Warriors,GSW,warriors,1630311,Pat,Spencer,P. Spencer,pat-spencer,,,,1:07,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0022500121,1610612763,Memphis,Grizzlies,MEM,grizzlies,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,F,,,26:09,3,7,0.429,1,4,0.25,0,0,0.0,0,2,2,4,0,1,1,2,7,-6.0
0022500121,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,29:11,4,9,0.444,2,3,0.667,6,6,1.0,0,7,7,0,1,0,0,4,16,-6.0
0022500121,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629111,Jock,Landale,J. Landale,jock-landale,C,,,24:23,6,6,1.0,2,2,1.0,3,3,1.0,3,3,6,3,0,0,1,3,17,-17.0
