game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500264,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,,30:17,7,17,0.412,3,6,0.5,0,0,0.0,3,5,8,1,0,0,0,2,17,20.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,29:54,5,13,0.385,0,2,0.0,10,12,0.833,1,5,6,3,1,0,1,2,20,16.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,31:42,3,11,0.273,1,3,0.333,0,0,0.0,1,6,7,6,1,0,0,4,7,13.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,30:49,5,15,0.333,3,6,0.5,2,2,1.0,1,6,7,5,1,0,2,0,15,13.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,26:15,8,15,0.533,5,9,0.556,2,2,1.0,1,2,3,7,2,2,3,1,23,12.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,29:19,4,9,0.444,1,3,0.333,3,4,0.75,1,3,4,4,4,0,2,3,12,16.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,16:18,3,3,1.0,0,0,0.0,4,4,1.0,1,5,6,3,2,0,1,2,10,15.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,15:07,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,0,1,0,0,1,8,16.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,15:45,4,4,1.0,1,1,1.0,0,0,0.0,3,4,7,1,0,2,0,0,9,2.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,5:04,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1631288,Jamal,Cain,J. Cain,jamal-cain,,,,4:45,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,2,5,10.0
0022500264,1610612753,Orlando,Magic,ORL,magic,1642859,Jase,Richardson,J. Richardson,jase-richardson,,,,4:45,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,10.0
0022500264,1610612746,LA,Clippers,LAC,clippers,1642920,Kobe,Sanders,K. Sanders,kobe-sanders,F,,,26:25,2,8,0.25,1,4,0.25,1,1,1.0,0,2,2,0,0,2,5,4,6,-3.0
