game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500334,1610612764,Washington,Wizards,WAS,wizards,1642364,Jamir,Watkins,J. Watkins,jamir-watkins,F,,,18:27,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,1,2,-30.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,25:11,7,12,0.583,1,3,0.333,1,1,1.0,0,3,3,4,0,0,2,2,16,-19.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,C,,,25:39,2,8,0.25,0,0,0.0,1,4,0.25,3,3,6,0,0,0,1,1,5,-19.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,1642273,Kyshawn,George,K. George,kyshawn-george,G,,,28:24,5,7,0.714,3,4,0.75,2,2,1.0,0,3,3,1,2,0,4,4,15,-30.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,30:33,7,15,0.467,3,8,0.375,5,5,1.0,1,1,2,3,1,1,4,4,22,-22.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,,27:33,2,9,0.222,2,6,0.333,1,2,0.5,1,2,3,2,0,0,1,1,7,-18.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,1641715,Cam,Whitmore,C. Whitmore,cam-whitmore,,,,18:05,2,11,0.182,0,4,0.0,0,0,0.0,0,0,0,2,1,2,0,1,4,-20.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,1642860,Will,Riley,W. Riley,will-riley,,,,26:35,2,6,0.333,1,3,0.333,2,2,1.0,3,1,4,2,0,0,3,4,7,-39.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,1641774,Tristan,Vukcevic,T. Vukcevic,tristan-vukcevic,,,,11:27,3,5,0.6,0,1,0.0,4,4,1.0,1,3,4,1,0,1,0,3,10,-9.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,,15:09,3,6,0.5,0,1,0.0,3,3,1.0,1,6,7,1,1,0,1,0,9,-1.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,1631103,Malaki,Branham,M. Branham,malaki-branham,,,,8:14,0,3,0.0,0,1,0.0,2,2,1.0,1,1,2,2,0,0,0,1,2,-9.0
0022500334,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,,4:43,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-9.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,,29:41,8,8,1.0,1,1,1.0,5,6,0.833,2,5,7,3,2,1,0,4,22,20.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,F,,,20:31,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,3,1,0,0,0,6,4.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,21:03,7,9,0.778,0,0,0.0,3,4,0.75,2,2,4,2,1,4,1,4,17,29.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,28:46,12,21,0.571,5,12,0.417,1,1,1.0,0,7,7,9,1,0,2,3,30,17.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,32:09,8,21,0.381,3,9,0.333,1,1,1.0,5,1,6,8,1,0,1,1,20,27.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,25:27,4,13,0.308,4,8,0.5,4,4,1.0,0,2,2,3,2,0,0,2,16,34.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,,17:40,6,7,0.857,2,2,1.0,0,0,0.0,3,2,5,0,0,1,1,3,14,23.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,,,,22:02,4,7,0.571,2,5,0.4,1,2,0.5,1,3,4,2,1,0,1,0,11,2.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,25:01,2,3,0.667,1,2,0.5,0,0,0.0,1,5,6,3,3,0,1,0,5,42.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,,,8:14,1,1,1.0,0,0,0.0,3,3,1.0,1,1,2,1,1,1,1,1,5,9.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1631199,Ron,Harper Jr.,R. Harper Jr.,ron-harper-jr,,,,4:43,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,1,0,0,0,9.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,,4:43,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,9.0
0022500334,1610612738,Boston,Celtics,BOS,celtics,1628449,Chris,Boucher,C. Boucher,chris-boucher,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
