game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500203,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,,34:46,9,15,0.6,1,5,0.2,7,10,0.7,2,7,9,4,2,1,1,2,26,-7.0
0022500203,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,22:27,4,11,0.364,1,7,0.143,7,10,0.7,1,6,7,1,1,1,3,4,16,-16.0
0022500203,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,23:23,2,8,0.25,0,0,0.0,3,4,0.75,5,3,8,3,1,0,1,4,7,-5.0
0022500203,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,G,,,30:24,5,12,0.417,3,8,0.375,0,0,0.0,0,5,5,3,0,3,1,1,13,1.0
0022500203,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,G,,,33:10,4,12,0.333,1,3,0.333,10,11,0.909,3,3,6,3,1,0,4,2,19,3.0
0022500203,1610612742,Dallas,Mavericks,DAL,mavericks,1630619,Moussa,Cisse,M. Cisse,moussa-cisse,,,,19:41,3,4,0.75,0,0,0.0,1,2,0.5,2,2,4,0,0,2,0,1,7,-2.0
0022500203,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,25:09,4,8,0.5,0,4,0.0,1,2,0.5,0,5,5,3,1,0,1,2,9,7.0
0022500203,1610612742,Dallas,Mavericks,DAL,mavericks,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,,,,16:17,2,6,0.333,1,3,0.333,2,2,1.0,1,2,3,3,1,0,1,0,7,-3.0
0022500203,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,,,16:45,2,7,0.286,2,7,0.286,0,0,0.0,0,2,2,3,0,1,0,0,6,11.0
0022500203,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,3:58,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,6.0
