game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022501222,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,40:29,13,25,0.52,1,5,0.2,7,14,0.5,4,4,8,7,1,3,4,2,34,-6.0
0022501222,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,,17:41,2,3,0.667,1,2,0.5,3,3,1.0,0,6,6,0,2,0,2,4,8,-10.0
0022501222,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,34:27,3,5,0.6,0,0,0.0,0,0,0.0,1,6,7,1,2,1,0,1,6,5.0
0022501222,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,35:19,5,14,0.357,2,8,0.25,0,0,0.0,0,4,4,5,0,0,1,0,12,-1.0
0022501222,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,37:52,10,18,0.556,5,12,0.417,6,7,0.857,1,5,6,1,1,1,4,2,31,-16.0
0022501222,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,,16:28,2,3,0.667,1,2,0.5,0,0,0.0,1,4,5,0,0,0,1,4,5,9.0
0022501222,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,25:19,3,9,0.333,0,5,0.0,3,3,1.0,0,0,0,1,0,0,0,2,9,8.0
0022501222,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,,,,13:12,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,3,0,-11.0
0022501222,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,4:20,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0022501222,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,14:54,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-12.0
