game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1631260,AJ,Green,A. Green,aj-green,F,,,33:53,3,8,0.375,3,8,0.375,0,0,0.0,0,2,2,2,0,0,0,0,9,12.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,28:25,12,21,0.571,0,1,0.0,9,14,0.643,5,10,15,3,0,0,6,3,33,-4.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1626167,Myles,Turner,M. Turner,myles-turner,C,,,31:08,4,10,0.4,4,6,0.667,1,2,0.5,2,5,7,2,2,5,0,3,13,12.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,G,,,39:20,9,17,0.529,1,7,0.143,0,0,0.0,0,6,6,5,0,0,3,1,19,10.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1631157,Ryan,Rollins,R. Rollins,ryan-rollins,G,,,39:17,5,13,0.385,4,7,0.571,2,2,1.0,1,6,7,7,0,0,3,2,16,3.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,,,,21:02,2,3,0.667,0,0,0.0,1,2,0.5,2,3,5,2,0,0,3,1,5,-5.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,,15:28,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-12.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,20:13,4,11,0.364,3,6,0.5,2,2,1.0,1,4,5,3,0,1,0,2,13,-11.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,203914,Gary,Harris,G. Harris,gary-harris,,,,11:14,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,-10.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,203648,Thanasis,Antetokounmpo,T. Antetokounmpo,thanasis-antetokounmpo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1630175,Cole,Anthony,C. Anthony,cole-anthony,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1629599,Amir,Coffey,A. Coffey,amir-coffey,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500469,1610612749,Milwaukee,Bucks,MIL,bucks,1630579,Jericho,Sims,J. Sims,jericho-sims,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,F,,,25:04,2,8,0.25,1,4,0.25,5,8,0.625,1,4,5,2,2,0,1,5,10,4.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,22:38,0,6,0.0,0,0,0.0,0,0,0.0,0,3,3,6,0,1,0,5,0,-7.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1642259,Alex,Sarr,A. Sarr,alex-sarr,C,,,28:23,7,15,0.467,1,2,0.5,5,6,0.833,4,7,11,2,0,4,2,2,20,-5.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1642848,Tre,Johnson,T. Johnson,tre-johnson,G,,,28:22,5,13,0.385,4,7,0.571,0,0,0.0,1,1,2,2,0,0,1,1,14,-5.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,32:22,7,15,0.467,3,6,0.5,1,2,0.5,1,3,4,4,0,0,1,0,18,-13.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1630551,Justin,Champagnie,J. Champagnie,justin-champagnie,,,,32:33,5,9,0.556,1,3,0.333,1,2,0.5,3,6,9,2,2,2,0,1,12,4.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1642267,Bub,Carrington,B. Carrington,bub-carrington,,,,23:43,7,14,0.5,6,11,0.545,0,1,0.0,1,4,5,5,0,1,2,2,20,6.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,19:37,4,6,0.667,0,1,0.0,1,1,1.0,0,3,3,4,2,0,1,2,9,6.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1642860,Will,Riley,W. Riley,will-riley,,,,11:40,1,3,0.333,1,2,0.5,0,0,0.0,2,0,2,2,1,0,0,0,3,1.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1642358,AJ,Johnson,A. Johnson,aj-johnson,,,,15:38,3,5,0.6,2,3,0.667,0,0,0.0,0,0,0,2,1,0,2,0,8,14.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1631103,Malaki,Branham,M. Branham,malaki-branham,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1630536,Sharife,Cooper,S. Cooper,sharife-cooper,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500469,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
