game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500055,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,F,,,21:31,3,8,0.375,2,6,0.333,0,0,0.0,0,2,2,1,1,0,3,2,8,5.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,34:37,4,8,0.5,2,4,0.5,9,9,1.0,2,4,6,3,2,0,1,0,19,-27.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,22:26,2,7,0.286,0,1,0.0,1,2,0.5,4,6,10,3,1,0,1,4,5,1.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,G,,,20:49,6,9,0.667,3,5,0.6,0,0,0.0,1,1,2,3,3,0,2,1,15,3.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,30:20,6,10,0.6,1,2,0.5,7,7,1.0,0,3,3,8,0,0,4,3,20,-14.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,,,13:15,4,6,0.667,4,5,0.8,0,0,0.0,1,0,1,0,0,1,1,5,12,-9.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,,19:43,0,4,0.0,0,3,0.0,0,0,0.0,1,1,2,2,0,0,1,2,0,-33.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,,13:33,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,2,0,1,5,1,5,-23.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,,26:26,7,11,0.636,2,4,0.5,2,4,0.5,2,5,7,2,1,1,3,3,18,-28.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,17:15,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,1,0,0,2,1,7,-19.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,,12:00,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,3,1,0,3,2,2,-10.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,,8:05,0,3,0.0,0,2,0.0,1,2,0.5,1,2,3,2,1,0,1,1,1,-6.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500055,1610612762,Utah,Jazz,UTA,jazz,1641989,Elijah,Harkless,E. Harkless,elijah-harkless,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500055,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,21:08,3,4,0.75,3,4,0.75,0,0,0.0,0,1,1,0,0,0,0,2,9,1.0
0022500055,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,F,,,26:47,5,14,0.357,0,4,0.0,1,2,0.5,0,3,3,2,2,1,0,2,11,12.0
0022500055,1610612760,Oklahoma City,Thunder,OKC,thunder,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,23:43,5,5,1.0,0,0,0.0,2,4,0.5,1,5,6,7,1,0,4,2,12,5.0
0022500055,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,26:52,4,6,0.667,2,4,0.5,0,0,0.0,0,1,1,0,4,0,2,2,10,4.0
0022500055,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,30:09,9,14,0.643,3,3,1.0,10,12,0.833,0,2,2,8,1,1,2,1,31,14.0
