game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500544,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,F,,,32:42,2,6,0.333,1,5,0.2,2,2,1.0,1,6,7,0,4,2,3,5,7,-5.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,34:04,3,6,0.5,0,0,0.0,0,0,0.0,0,3,3,6,2,3,1,5,6,-21.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,C,,,21:53,3,6,0.5,0,1,0.0,2,6,0.333,4,3,7,3,5,2,5,5,8,-6.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,28:07,7,10,0.7,5,7,0.714,1,2,0.5,0,2,2,1,0,0,3,2,20,1.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,20:20,4,12,0.333,0,5,0.0,0,0,0.0,2,1,3,0,0,0,1,1,8,-2.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,25:19,6,15,0.4,1,7,0.143,3,3,1.0,3,3,6,1,1,1,2,0,16,8.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,23:11,4,9,0.444,0,3,0.0,0,0,0.0,0,1,1,4,2,1,2,3,8,4.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1642449,Tolu,Smith,T. Smith,tolu-smith,,,,26:07,1,7,0.143,0,0,0.0,7,8,0.875,6,8,14,1,1,4,2,3,9,0.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,,,,21:18,3,8,0.375,1,3,0.333,3,4,0.75,0,4,4,2,2,0,5,1,10,-9.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,6:59,0,4,0.0,0,4,0.0,0,0,0.0,0,0,0,3,1,0,0,1,0,0.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1642403,Isaac,Jones,I. Jones,isaac-jones,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1641752,Bobi,Klintman,B. Klintman,bobi-klintman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500544,1610612765,Detroit,Pistons,DET,pistons,1642404,Chaz,Lanier,C. Lanier,chaz-lanier,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500544,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,30:54,8,13,0.615,4,7,0.571,6,9,0.667,1,7,8,1,4,0,3,1,26,12.0
0022500544,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,F,,,37:17,9,14,0.643,5,8,0.625,2,4,0.5,2,5,7,1,4,4,2,3,25,19.0
0022500544,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,31:30,6,9,0.667,0,0,0.0,5,8,0.625,2,4,6,1,1,2,4,3,17,18.0
0022500544,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,38:25,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,6,4,0,2,2,2,6.0
0022500544,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,37:26,4,20,0.2,1,7,0.143,10,11,0.909,2,5,7,7,3,0,5,1,19,-1.0
0022500544,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,,,27:40,3,8,0.375,1,3,0.333,2,4,0.5,0,1,1,1,1,0,2,1,9,1.0
0022500544,1610612746,LA,Clippers,LAC,clippers,201572,Brook,Lopez,B. Lopez,brook-lopez,,,,12:11,0,4,0.0,0,4,0.0,0,0,0.0,0,3,3,0,0,0,0,2,0,-6.0
0022500544,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,14:24,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,3,0,-12.0
0022500544,1610612746,LA,Clippers,LAC,clippers,1642920,Kobe,Sanders,K. Sanders,kobe-sanders,,,,10:13,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,3,1,0,-7.0
0022500544,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500544,1610612746,LA,Clippers,LAC,clippers,1642353,Cam,Christie,C. Christie,cam-christie,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500544,1610612746,LA,Clippers,LAC,clippers,1642949,Yanic Konan,Niederhäuser,Y. Niederhäuser,yanic-konan-niederhäuser,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
