game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500277,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,37:26,14,26,0.538,2,6,0.333,5,7,0.714,1,3,4,8,1,0,1,3,35,12.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,F,,,24:19,1,3,0.333,0,1,0.0,3,4,0.75,1,2,3,2,0,1,2,2,5,-6.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,5:51,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,6,-2.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,33:32,9,16,0.563,1,4,0.25,0,0,0.0,2,3,5,8,2,0,1,1,19,15.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,36:19,5,11,0.455,2,4,0.5,4,4,1.0,2,5,7,5,2,3,1,2,16,-2.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,22:13,8,11,0.727,4,7,0.571,3,3,1.0,0,5,5,2,0,0,0,3,23,7.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,27:29,5,8,0.625,4,7,0.571,0,0,0.0,0,1,1,0,0,0,0,3,14,-6.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,,14:20,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,1,2,0,1,1,9.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,,,,19:30,7,8,0.875,2,3,0.667,0,0,0.0,0,7,7,1,0,1,0,1,16,15.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,9:49,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,2,-6.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,,9:12,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,2,0,0,0,2,1,9.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500277,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,F,,,23:15,4,7,0.571,1,2,0.5,0,0,0.0,0,1,1,2,1,1,0,0,9,-17.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,27:39,5,10,0.5,0,1,0.0,5,8,0.625,2,6,8,5,0,0,2,1,15,-17.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,C,,,13:07,3,4,0.75,1,1,1.0,0,0,0.0,2,1,3,1,0,0,0,2,7,-7.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,28:43,6,13,0.462,1,2,0.5,5,6,0.833,3,1,4,5,0,0,1,2,18,-9.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,G,,,27:31,4,13,0.308,2,4,0.5,4,5,0.8,2,1,3,5,1,0,2,3,14,-23.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1641724,Jett,Howard,J. Howard,jett-howard,,,,29:05,11,23,0.478,5,13,0.385,3,3,1.0,2,5,7,3,0,0,0,3,30,0.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,4:54,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,1,0,0,-9.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,24:41,1,6,0.167,1,4,0.25,0,0,0.0,0,1,1,6,0,0,0,1,3,8.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1631288,Jamal,Cain,J. Cain,jamal-cain,,,,16:29,1,6,0.167,0,4,0.0,0,0,0.0,2,1,3,0,1,1,1,2,2,9.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1642859,Jase,Richardson,J. Richardson,jase-richardson,,,,21:20,7,11,0.636,3,4,0.75,1,1,1.0,1,4,5,2,0,0,0,1,18,8.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1642869,Noah,Penda,N. Penda,noah-penda,,,,23:17,5,6,0.833,2,2,1.0,1,1,1.0,4,4,8,4,0,1,0,2,13,12.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,DNP - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500277,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
