game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500363,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,F,,,33:21,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,2,0,3,1,6,-13.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,F,,,36:13,10,14,0.714,1,4,0.25,0,0,0.0,1,9,10,2,3,0,1,4,21,-18.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,19:49,3,9,0.333,0,1,0.0,1,2,0.5,2,6,8,2,0,0,1,3,7,-12.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,1642846,Ace,Bailey,A. Bailey,ace-bailey,G,,,32:12,5,14,0.357,3,8,0.375,0,0,0.0,0,1,1,4,1,1,3,2,13,-18.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,1641718,Keyonte,George,K. George,keyonte-george,G,,,27:49,3,12,0.25,0,4,0.0,2,2,1.0,0,6,6,3,0,1,6,2,8,-36.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,,,,6:06,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-14.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,,6:06,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-14.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,201567,Kevin,Love,K. Love,kevin-love,,,,15:59,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,2,0,0,1,1,0,-21.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,,,29:17,8,12,0.667,2,5,0.4,2,3,0.667,1,1,2,9,0,0,2,3,20,-5.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,,24:44,6,10,0.6,4,7,0.571,4,5,0.8,1,4,5,1,0,1,0,0,20,-9.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,,8:23,2,4,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,10.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500363,1610612762,Utah,Jazz,UTA,jazz,1631131,Oscar,Tshiebwe,O. Tshiebwe,oscar-tshiebwe,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500363,1610612760,Oklahoma City,Thunder,OKC,thunder,1631119,Jaylin,Williams,J. Williams,jaylin-williams,F,,,23:47,2,7,0.286,1,6,0.167,0,2,0.0,0,6,6,4,1,0,2,2,5,29.0
0022500363,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,25:02,11,19,0.579,1,3,0.333,2,2,1.0,1,2,3,8,2,0,0,0,25,11.0
0022500363,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,22:35,12,15,0.8,1,2,0.5,0,3,0.0,1,8,9,1,1,2,3,2,25,16.0
0022500363,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,25:24,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,4,5,0,1,0,6,32.0
0022500363,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,G,,,28:45,2,5,0.4,1,4,0.25,2,2,1.0,0,2,2,4,0,0,1,2,7,32.0
0022500363,1610612760,Oklahoma City,Thunder,OKC,thunder,1631172,Ousmane,Dieng,O. Dieng,ousmane-dieng,,,,25:52,5,7,0.714,4,5,0.8,0,0,0.0,2,0,2,3,0,0,0,4,14,19.0
