game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,F,,,22:35,2,9,0.222,1,7,0.143,1,1,1.0,0,4,4,1,0,0,1,2,6,20.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1631114,Jalen,Williams,J. Williams,jalen-williams,F,,,32:54,8,17,0.471,0,1,0.0,4,5,0.8,1,7,8,7,1,1,3,0,20,22.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1631096,Chet,Holmgren,C. Holmgren,chet-holmgren,C,,,30:30,9,14,0.643,2,4,0.5,4,4,1.0,4,6,10,2,0,2,2,3,24,14.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1641717,Cason,Wallace,C. Wallace,cason-wallace,G,,,33:40,6,8,0.75,5,6,0.833,0,0,0.0,1,6,7,3,2,1,1,4,17,22.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,G,,,35:53,15,24,0.625,2,5,0.4,7,7,1.0,1,5,6,6,2,0,3,1,39,16.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,,24:02,7,8,0.875,2,2,1.0,0,0,0.0,1,7,8,2,2,0,1,1,16,-1.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,10:14,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-10.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1642382,Branden,Carlson,B. Carlson,branden-carlson,,,,10:45,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,6,-7.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1642349,Ajay,Mitchell,A. Mitchell,ajay-mitchell,,,,23:18,3,8,0.375,0,3,0.0,4,4,1.0,0,1,1,4,2,2,0,4,10,-11.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1629026,Kenrich,Williams,K. Williams,kenrich-williams,,,,4:48,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,1,1,0,-6.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1630598,Aaron,Wiggins,A. Wiggins,aaron-wiggins,,,,11:21,1,5,0.2,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,0,2,-4.0
0022500455,1610612760,Oklahoma City,Thunder,OKC,thunder,1642959,Chris,Youngblood,C. Youngblood,chris-youngblood,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,F,,,34:11,7,14,0.5,4,10,0.4,0,0,0.0,1,0,1,2,1,0,0,2,18,-17.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,22:44,4,9,0.444,4,8,0.5,0,0,0.0,1,3,4,0,1,1,2,3,12,-27.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,,34:59,8,16,0.5,3,6,0.5,7,8,0.875,2,12,14,6,1,0,4,3,26,-18.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,,34:33,6,13,0.462,0,1,0.0,1,1,1.0,2,4,6,7,1,2,3,0,13,-20.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,G,,,39:56,11,24,0.458,6,14,0.429,2,3,0.667,0,4,4,5,2,1,1,3,30,-2.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,30:43,4,8,0.5,3,6,0.5,1,1,1.0,0,4,4,5,1,0,2,2,12,10.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1642854,Asa,Newell,A. Newell,asa-newell,,,,20:26,3,8,0.375,2,5,0.4,1,2,0.5,0,0,0,2,1,0,2,5,9,9.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1631243,Mouhamed,Gueye,M. Gueye,mouhamed-gueye,,,,10:14,0,1,0.0,0,0,0.0,0,2,0.0,4,1,5,3,2,0,0,2,0,2.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,,12:14,3,4,0.75,3,4,0.75,0,0,0.0,0,0,0,2,1,0,2,0,9,8.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1642013,Malik,Williams,M. Williams,malik-williams,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500455,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
