game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1642851,Kon,Knueppel,K. Knueppel,kon-knueppel,F,,,34:59,10,17,0.588,6,12,0.5,2,2,1.0,0,5,5,7,3,0,4,3,28,18.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,32:06,6,13,0.462,2,5,0.4,2,2,1.0,0,3,3,2,1,1,0,1,16,13.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1641750,Ryan,Kalkbrenner,R. Kalkbrenner,ryan-kalkbrenner,C,,,27:20,3,5,0.6,0,1,0.0,2,4,0.5,2,2,4,2,1,1,1,3,8,-2.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,G,,,35:17,9,15,0.6,4,7,0.571,4,5,0.8,1,4,5,8,3,1,1,4,26,10.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1630163,LaMelo,Ball,L. Ball,lamelo-ball,G,,,29:12,10,16,0.625,8,11,0.727,0,0,0.0,1,3,4,13,1,0,6,3,28,17.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1630182,Josh,Green,J. Green,josh-green,,,,11:07,1,2,0.5,1,2,0.5,0,0,0.0,2,1,3,1,0,0,0,2,3,-12.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1642354,KJ,Simpson,K. Simpson,kj-simpson,,,,12:60,2,7,0.286,0,3,0.0,0,0,0.0,0,0,0,2,1,0,2,0,4,-5.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1642883,Sion,James,S. James,sion-james,,,,20:25,2,6,0.333,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,1,5,-7.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1631217,Moussa,Diabaté,M. Diabaté,moussa-diabaté,,,,17:34,2,4,0.5,0,0,0.0,1,4,0.25,1,5,6,2,0,0,0,1,5,9.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1642275,Tidjane,Salaün,T. Salaün,tidjane-salaün,,,,15:53,4,6,0.667,2,4,0.5,0,0,0.0,0,4,4,1,0,0,0,3,10,-6.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,3:07,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0
0022500371,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0022500371,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,,20:28,2,7,0.286,0,2,0.0,1,1,1.0,2,1,3,1,0,0,1,1,5,-9.0
0022500371,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,,39:29,16,27,0.593,4,9,0.444,7,7,1.0,1,10,11,9,1,1,4,3,43,-2.0
0022500371,1610612737,Atlanta,Hawks,ATL,hawks,1630168,Onyeka,Okongwu,O. Okongwu,onyeka-okongwu,C,,,36:09,5,10,0.5,0,3,0.0,2,2,1.0,1,3,4,1,3,1,1,2,12,-4.0
